,game_code,date,team,side,opp,PA,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest
0,WSN-2020-09-18,2020-09-18,WSN,A,MIA,7,1.0,2,4,1,0,1,0,0,0,0,0,0,0,7,4,1,99
1,WSN-2020-09-23,2020-09-23,WSN,H,PHI,3,0.1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,4
0,TEX-2021-08-07,2021-08-07,TEX,A,OAK,3,1.0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,99
