,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,LAA-2018-08-07,2018-08-07,LAA,H,DET,7,7,2.0,0,1,1,0,0,0,0,1,0,0,0,2,4,2,1,99,693,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,LAA-2018-08-11,2018-08-11,LAA,H,OAK,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,3,396,0.178,8,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,86.625,0.176,8,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,86.625
2,LAA-2018-08-12,2018-08-12,LAA,H,OAK,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,297,0.176,12,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.167,0.0,90.75,0.175,12,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.167,0.0,90.75
3,SDP-2018-08-14,2018-08-14,LAA,A,SDP,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,291,0.138,15,0.0,0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.333,0.0,92.4,0.137,15,0.0,0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.333,0.0,92.4
4,TEX-2018-08-16,2018-08-16,LAA,A,TEX,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,2,0,1,436,0.114,18,0.0,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.333,0.0,93.167,0.113,18,0.0,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.333,0.0,93.167
5,TEX-2018-08-18,2018-08-18,LAA,A,TEX,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,327,0.134,22,0.045,0.045,0.0,0.0,0.045,0.0,0.0,0.0,0.318,0.0,96.045,0.133,22,0.045,0.045,0.0,0.0,0.045,0.0,0.0,0.0,0.318,0.0,96.045
6,ARI-2018-08-22,2018-08-22,LAA,A,ARI,6,5,0.2,2,3,0,0,1,1,0,0,0,0,0,2,3,0,0,3,606,0.117,25,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.32,0.0,97.6,0.117,25,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.32,0.0,97.6
7,LAA-2018-08-25,2018-08-25,LAA,H,HOU,8,8,1.0,2,4,1,0,1,0,0,0,0,0,0,3,5,3,1,2,792,0.243,31,0.097,0.032,0.0,0.032,0.065,0.0,0.0,0.0,0.258,0.0,98.258,0.241,31,0.097,0.032,0.0,0.032,0.065,0.0,0.0,0.0,0.258,0.0,98.258
8,LAA-2018-08-27,2018-08-27,LAA,H,COL,3,1,0.1,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,297,0.325,39,0.128,0.051,0.0,0.051,0.051,0.0,0.0,0.0,0.205,0.0,98.41,0.321,39,0.128,0.051,0.0,0.051,0.051,0.0,0.0,0.0,0.205,0.0,98.41
9,LAA-2018-09-10,2018-09-10,LAA,H,TEX,6,6,1.0,1,3,0,0,0,0,0,1,0,0,0,1,4,4,0,13,594,0.641,18,0.222,0.056,0.0,0.111,0.167,0.0,0.0,0.0,0.0,0.0,94.167,0.331,42,0.119,0.048,0.0,0.048,0.095,0.0,0.0,0.0,0.19,0.0,98.452
10,LAA-2018-09-12,2018-09-12,LAA,H,TEX,6,5,1.0,1,2,0,0,1,1,0,0,0,0,0,1,4,1,2,1,594,0.533,18,0.278,0.056,0.0,0.056,0.111,0.0,0.0,0.0,0.056,0.0,93.5,0.345,48,0.167,0.042,0.0,0.042,0.083,0.0,0.0,0.0,0.188,0.0,98.521
11,LAA-2018-09-15,2018-09-15,LAA,H,SEA,1,1,0.0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,2,99,0.508,16,0.25,0.0,0.0,0.062,0.188,0.0,0.0,0.0,0.062,0.0,92.812,0.373,54,0.167,0.037,0.0,0.056,0.093,0.0,0.0,0.0,0.167,0.0,98.574
12,OAK-2018-09-20,2018-09-20,LAA,A,OAK,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4,288,0.576,14,0.286,0.071,0.0,0.071,0.071,0.0,0.0,0.0,0.071,0.0,91.929,0.389,55,0.164,0.055,0.0,0.055,0.091,0.0,0.0,0.0,0.164,0.0,98.582
13,HOU-2018-09-23,2018-09-23,LAA,A,HOU,2,1,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,192,0.468,17,0.235,0.059,0.0,0.059,0.059,0.0,0.0,0.0,0.176,0.0,92.647,0.368,58,0.155,0.052,0.0,0.052,0.086,0.0,0.0,0.0,0.19,0.0,98.448
14,LAA-2018-09-25,2018-09-25,LAA,H,TEX,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,297,0.454,19,0.211,0.053,0.0,0.053,0.105,0.0,0.0,0.0,0.211,0.0,93.0,0.368,60,0.15,0.05,0.0,0.05,0.1,0.0,0.0,0.0,0.2,0.0,98.367
15,LAA-2018-09-28,2018-09-28,LAA,H,OAK,6,4,0.2,2,2,0,0,0,2,0,1,0,0,0,2,1,0,0,2,594,0.389,22,0.182,0.045,0.0,0.045,0.091,0.0,0.0,0.0,0.227,0.0,93.818,0.35,63,0.143,0.048,0.0,0.048,0.095,0.0,0.0,0.0,0.206,0.0,98.397
