,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
10,CLE-2017-07-07,2017-07-07,DET,A,CLE,10,7,2.0,3,2,0,0,1,3,0,2,0,0,1,2,3,0,0,4,1040,0.389,41,0.122,0.024,0.024,0.073,0.073,0.024,0.0,0.049,0.244,0.0,98.171,0.321,99,0.121,0.03,0.01,0.04,0.091,0.02,0.01,0.051,0.192,0.0,99.485
11,KCR-2017-07-17,2017-07-17,DET,A,KCR,3,2,0.2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,9,306,0.46,28,0.071,0.036,0.036,0.071,0.179,0.036,0.0,0.071,0.179,0.0,98.464,0.338,109,0.119,0.028,0.009,0.046,0.11,0.018,0.009,0.055,0.193,0.0,99.899
12,KCR-2017-07-20,2017-07-20,DET,A,KCR,14,14,2.2,4,6,0,0,1,0,0,4,0,0,0,1,9,4,0,2,1428,0.436,31,0.065,0.032,0.032,0.065,0.194,0.032,0.0,0.065,0.161,0.0,98.806,0.335,112,0.116,0.027,0.009,0.045,0.116,0.018,0.009,0.054,0.188,0.0,99.955
13,DET-2017-07-26,2017-07-26,DET,H,KCR,14,13,2.2,5,5,2,0,0,0,0,1,1,0,0,6,6,3,1,5,1414,0.444,28,0.214,0.0,0.0,0.071,0.143,0.0,0.0,0.036,0.214,0.0,99.071,0.349,126,0.143,0.024,0.008,0.048,0.103,0.016,0.008,0.048,0.198,0.0,100.183
14,BAL-2017-08-05,2017-08-05,DET,A,BAL,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,2,1,0,0,9,408,0.415,32,0.25,0.062,0.0,0.031,0.031,0.0,0.031,0.0,0.156,0.0,98.375,0.356,140,0.15,0.036,0.007,0.043,0.093,0.014,0.014,0.043,0.186,0.0,100.264
15,BAL-2017-08-06,2017-08-06,DET,A,BAL,12,11,3.1,0,2,1,0,0,1,0,3,0,0,1,5,3,1,1,0,1224,0.393,36,0.25,0.056,0.0,0.028,0.028,0.0,0.028,0.0,0.167,0.0,98.778,0.352,144,0.153,0.035,0.007,0.042,0.09,0.014,0.014,0.042,0.188,0.0,100.312
16,DET-2017-08-11,2017-08-11,DET,H,MIN,8,7,1.0,2,5,0,0,0,1,0,0,0,0,0,5,2,1,0,4,808,0.317,31,0.161,0.097,0.0,0.0,0.032,0.0,0.032,0.032,0.161,0.0,98.258,0.343,156,0.147,0.038,0.006,0.038,0.09,0.013,0.013,0.045,0.192,0.0,100.442
17,TEX-2017-08-16,2017-08-16,DET,A,TEX,11,8,2.1,1,3,1,0,1,3,0,2,0,0,1,1,5,4,1,4,1199,0.365,25,0.28,0.04,0.0,0.0,0.08,0.0,0.0,0.04,0.16,0.0,97.6,0.357,164,0.171,0.037,0.006,0.037,0.091,0.012,0.012,0.043,0.183,0.0,100.47
18,DET-2017-08-23,2017-08-23,DET,H,NYY,19,17,4.0,2,5,0,0,1,2,0,6,0,0,0,7,4,1,0,6,1919,0.426,36,0.222,0.056,0.0,0.028,0.139,0.0,0.0,0.056,0.167,0.0,101.083,0.37,175,0.166,0.04,0.006,0.04,0.103,0.011,0.011,0.046,0.183,0.0,101.006
19,DET-2017-09-03,2017-09-03,DET,H,CLE,22,20,4.0,5,8,2,0,1,2,0,1,0,0,1,11,8,5,0,10,2222,0.435,31,0.161,0.032,0.0,0.065,0.161,0.0,0.0,0.032,0.258,0.0,100.581,0.37,194,0.17,0.036,0.005,0.041,0.103,0.01,0.01,0.041,0.196,0.0,101.005
20,TOR-2017-09-09,2017-09-09,DET,A,TOR,20,16,4.2,2,5,0,0,0,3,0,5,1,0,1,6,5,3,0,5,2000,0.417,42,0.214,0.048,0.0,0.048,0.095,0.0,0.0,0.024,0.167,0.0,98.595,0.38,216,0.176,0.042,0.005,0.042,0.102,0.009,0.009,0.042,0.181,0.0,101.005
21,DET-2017-09-14,2017-09-14,DET,H,CHW,20,19,3.1,6,9,1,0,1,1,0,4,0,0,0,6,9,4,2,4,2020,0.414,43,0.233,0.047,0.0,0.023,0.116,0.0,0.023,0.047,0.14,0.0,98.186,0.378,236,0.182,0.038,0.004,0.038,0.106,0.008,0.013,0.042,0.186,0.0,100.919
22,DET-2017-09-19,2017-09-19,DET,H,OAK,18,15,3.1,3,5,1,0,2,3,0,5,0,0,0,3,7,2,1,4,1818,0.443,63,0.27,0.048,0.0,0.032,0.095,0.0,0.016,0.032,0.159,0.0,99.079,0.388,256,0.195,0.039,0.004,0.039,0.102,0.008,0.012,0.039,0.188,0.0,100.926
23,DET-2017-09-22,2017-09-22,DET,H,MIN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,2,303,0.456,81,0.235,0.049,0.0,0.049,0.111,0.0,0.012,0.025,0.185,0.0,99.506,0.396,274,0.19,0.04,0.004,0.044,0.106,0.007,0.011,0.036,0.193,0.0,100.931
24,DET-2017-09-24,2017-09-24,DET,H,MIN,6,6,0.2,4,4,2,0,0,0,0,0,0,0,0,1,5,3,1,1,606,0.43,62,0.226,0.032,0.0,0.048,0.113,0.0,0.016,0.016,0.258,0.0,99.048,0.391,277,0.188,0.04,0.004,0.043,0.105,0.007,0.011,0.036,0.199,0.0,100.931
25,KCR-2017-09-27,2017-09-27,DET,A,KCR,4,2,0.1,2,1,1,0,0,2,1,0,0,0,0,1,1,1,0,2,408,0.455,68,0.235,0.059,0.0,0.044,0.103,0.0,0.015,0.015,0.235,0.0,99.221,0.398,283,0.191,0.046,0.004,0.042,0.102,0.007,0.011,0.035,0.194,0.0,100.933
26,MIN-2017-09-29,2017-09-29,DET,A,MIN,4,4,1.1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,404,0.473,72,0.222,0.069,0.0,0.042,0.125,0.014,0.014,0.014,0.222,0.0,99.375,0.403,287,0.188,0.049,0.003,0.042,0.108,0.01,0.01,0.035,0.192,0.0,100.948
27,MIN-2017-09-30,2017-09-30,DET,A,MIN,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,303,0.48,56,0.196,0.089,0.0,0.054,0.107,0.018,0.0,0.0,0.196,0.0,99.268,0.398,291,0.186,0.048,0.003,0.041,0.107,0.01,0.01,0.034,0.189,0.0,100.948
28,CLE-2018-04-12,2018-04-12,DET,A,CLE,18,17,4.0,0,6,1,0,0,1,1,3,0,0,1,7,7,4,0,99,1854,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,294,0.184,0.048,0.003,0.041,0.105,0.01,0.01,0.034,0.194,0.0,100.949
29,DET-2018-04-19,2018-04-19,DET,H,BAL,7,7,1.2,2,3,2,0,0,0,0,2,0,0,1,2,3,2,0,6,714,0.373,19,0.263,0.053,0.0,0.0,0.053,0.053,0.0,0.053,0.158,0.0,97.579,0.39,312,0.189,0.048,0.003,0.038,0.103,0.013,0.01,0.035,0.192,0.0,101.067
30,KCR-2018-05-03,2018-05-03,DET,A,KCR,11,9,1.2,5,5,1,0,1,1,0,2,0,1,0,4,4,2,0,13,1122,0.482,8,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.0,89.25,0.392,319,0.188,0.053,0.003,0.038,0.1,0.013,0.009,0.038,0.194,0.0,101.088
