,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,STL-2021-04-23,2021-04-23,CIN,A,STL,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,99,288,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,LAD-2021-04-27,2021-04-27,CIN,A,LAD,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,194,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,72.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,72.0
2,LAD-2021-04-28,2021-04-28,CIN,A,LAD,2,1,0.1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,194,0.138,6,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.333,0.0,80.333,0.14,6,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.333,0.0,80.333
3,CIN-2021-05-01,2021-05-01,CIN,H,CHC,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,2,424,0.198,8,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,84.5,0.2,8,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,84.5
4,CIN-2021-05-02,2021-05-02,CIN,H,CHC,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,106,0.189,12,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.333,0.0,91.667,0.191,12,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.333,0.0,91.667
5,CLE-2021-05-08,2021-05-08,CIN,A,CLE,6,5,0.2,3,3,1,0,0,1,0,0,0,0,0,3,2,1,0,5,600,0.173,13,0.0,0.0,0.0,0.0,0.231,0.0,0.0,0.0,0.385,0.0,92.769,0.175,13,0.0,0.0,0.0,0.0,0.231,0.0,0.0,0.0,0.385,0.0,92.769
6,PIT-2021-05-11,2021-05-11,CIN,A,PIT,4,3,0.2,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,2,400,0.32,19,0.105,0.053,0.0,0.0,0.211,0.0,0.0,0.0,0.263,0.0,95.053,0.322,19,0.105,0.053,0.0,0.0,0.211,0.0,0.0,0.0,0.263,0.0,95.053
7,COL-2021-05-13,2021-05-13,CIN,A,COL,5,3,1.0,0,0,0,0,0,2,0,0,0,0,0,2,1,1,0,1,565,0.35,23,0.087,0.087,0.0,0.0,0.217,0.0,0.0,0.0,0.261,0.0,95.913,0.352,23,0.087,0.087,0.0,0.0,0.217,0.0,0.0,0.0,0.261,0.0,95.913
8,COL-2021-05-14,2021-05-14,CIN,A,COL,3,3,1.0,0,1,0,0,0,0,0,2,0,0,0,0,1,1,0,0,339,0.379,25,0.08,0.08,0.0,0.0,0.28,0.0,0.0,0.0,0.16,0.0,99.32,0.338,28,0.071,0.071,0.0,0.0,0.25,0.0,0.0,0.0,0.214,0.0,98.964
9,COL-2021-05-16,2021-05-16,CIN,A,COL,6,5,1.0,0,2,0,0,0,1,1,0,0,0,0,1,4,3,0,1,678,0.369,28,0.107,0.071,0.0,0.0,0.25,0.0,0.0,0.0,0.214,0.0,100.786,0.334,31,0.097,0.065,0.0,0.0,0.226,0.0,0.0,0.0,0.258,0.0,100.323
10,CIN-2021-05-18,2021-05-18,CIN,H,SFG,6,6,2.0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,0,1,636,0.391,32,0.156,0.062,0.0,0.0,0.219,0.031,0.0,0.0,0.188,0.0,103.312,0.357,37,0.135,0.054,0.0,0.0,0.216,0.027,0.0,0.0,0.216,0.0,102.378
11,CIN-2021-05-20,2021-05-20,CIN,H,SFG,5,5,1.1,1,2,0,0,1,0,0,2,0,0,0,0,3,2,0,1,530,0.324,36,0.139,0.056,0.0,0.0,0.167,0.028,0.0,0.0,0.278,0.0,104.111,0.304,43,0.116,0.047,0.0,0.0,0.186,0.023,0.0,0.0,0.279,0.0,102.884
12,CIN-2021-05-22,2021-05-22,CIN,H,MIL,2,2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,212,0.378,37,0.162,0.054,0.0,0.027,0.135,0.027,0.0,0.0,0.27,0.0,104.162,0.334,48,0.125,0.042,0.0,0.021,0.167,0.021,0.0,0.0,0.292,0.0,103.208
13,WSN-2021-05-26,2021-05-26,CIN,A,WSN,6,6,1.1,2,2,0,1,0,0,0,1,0,0,0,2,3,2,0,3,606,0.367,38,0.158,0.053,0.0,0.026,0.132,0.026,0.0,0.0,0.237,0.0,104.211,0.32,50,0.12,0.04,0.0,0.02,0.16,0.02,0.0,0.0,0.28,0.0,103.32
14,CHC-2021-05-29,2021-05-29,CIN,A,CHC,5,5,1.0,1,2,0,0,1,0,0,1,0,0,0,1,3,0,0,2,495,0.333,38,0.132,0.026,0.026,0.026,0.105,0.026,0.0,0.0,0.263,0.0,104.368,0.329,56,0.125,0.036,0.018,0.018,0.143,0.018,0.0,0.0,0.268,0.0,103.071
15,STL-2021-06-04,2021-06-04,CIN,A,STL,4,3,0.2,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,5,384,0.368,31,0.161,0.0,0.032,0.065,0.032,0.032,0.0,0.0,0.258,0.0,101.839,0.35,61,0.131,0.033,0.016,0.033,0.131,0.016,0.0,0.0,0.262,0.0,102.738
16,STL-2021-06-06,2021-06-06,CIN,A,STL,3,3,1.0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,288,0.363,29,0.103,0.034,0.034,0.069,0.034,0.0,0.0,0.0,0.31,0.0,98.724,0.358,65,0.123,0.046,0.015,0.031,0.138,0.015,0.0,0.0,0.262,0.0,102.323
17,CIN-2021-06-08,2021-06-08,CIN,H,MIL,4,2,1.0,1,0,0,0,0,2,0,1,0,0,1,1,0,0,0,1,424,0.441,26,0.154,0.038,0.038,0.077,0.038,0.0,0.0,0.0,0.192,0.0,96.731,0.356,68,0.132,0.044,0.015,0.029,0.132,0.015,0.0,0.0,0.25,0.0,102.044
