,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,TOR-2021-06-26,2021-06-26,BAL,A,TOR,9,7,2.0,0,1,0,0,0,2,0,0,0,0,0,1,6,3,1,99,936,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,HOU-2021-06-29,2021-06-29,BAL,A,HOU,14,12,2.2,2,4,0,0,0,2,0,1,0,0,0,4,7,3,1,2,1400,0.251,10,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,93.6,0.253,10,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,93.6
2,TBR-2021-07-21,2021-07-21,BAL,A,TBR,24,22,5.2,3,5,0,1,2,2,0,7,0,0,0,3,12,6,2,21,2280,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,24,0.208,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.042,0.0,97.333
3,DET-2021-07-29,2021-07-29,BAL,A,DET,25,21,5.0,4,7,1,0,1,3,0,4,0,1,0,8,10,2,0,7,2475,0.364,25,0.08,0.0,0.04,0.08,0.08,0.0,0.0,0.0,0.28,0.0,91.2,0.338,48,0.146,0.0,0.021,0.042,0.125,0.0,0.0,0.0,0.167,0.0,96.167
4,NYY-2021-08-03,2021-08-03,BAL,A,NYY,15,14,2.1,6,7,3,0,0,0,0,2,1,0,0,2,10,6,0,4,1485,0.376,50,0.14,0.02,0.02,0.06,0.1,0.0,0.0,0.0,0.22,0.02,95.1,0.356,73,0.164,0.014,0.014,0.041,0.123,0.0,0.0,0.0,0.164,0.014,97.137
5,BAL-2021-08-10,2021-08-10,BAL,H,DET,6,6,1.0,1,3,1,0,0,0,0,1,0,0,0,2,3,3,0,6,612,0.413,65,0.169,0.062,0.015,0.046,0.077,0.0,0.015,0.0,0.2,0.015,96.0,0.386,88,0.182,0.045,0.011,0.034,0.102,0.0,0.011,0.0,0.159,0.011,97.455
6,BAL-2021-09-07,2021-09-07,BAL,H,KCR,19,17,4.0,2,5,0,0,1,2,0,2,0,0,0,5,10,4,1,27,1938,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394,94,0.191,0.053,0.011,0.032,0.096,0.0,0.011,0.0,0.16,0.011,97.745
7,BAL-2021-09-14,2021-09-14,BAL,H,NYY,21,19,4.0,5,7,0,0,3,1,0,3,1,0,0,2,14,5,2,6,2142,0.364,20,0.2,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.1,0.0,96.9,0.388,113,0.195,0.044,0.009,0.035,0.097,0.0,0.009,0.0,0.15,0.009,98.46
8,BOS-2021-09-19,2021-09-19,BAL,A,BOS,22,20,5.0,5,6,2,0,1,1,0,3,1,0,0,3,14,5,3,4,2310,0.446,41,0.195,0.0,0.0,0.098,0.073,0.0,0.024,0.0,0.122,0.0,99.512,0.409,134,0.194,0.037,0.007,0.052,0.09,0.0,0.015,0.0,0.149,0.007,99.015
9,BAL-2021-09-24,2021-09-24,BAL,H,TEX,20,19,5.0,3,5,0,0,1,1,0,1,0,0,1,10,8,4,3,4,2040,0.426,63,0.175,0.032,0.0,0.079,0.063,0.0,0.032,0.0,0.127,0.0,101.429,0.406,156,0.186,0.045,0.006,0.051,0.083,0.0,0.019,0.0,0.147,0.006,99.859
10,BAL-2021-09-30,2021-09-30,BAL,H,BOS,22,20,6.0,1,3,0,0,1,2,0,2,0,0,1,8,10,2,2,5,2244,0.408,64,0.172,0.031,0.0,0.078,0.047,0.0,0.031,0.016,0.109,0.0,101.438,0.395,176,0.188,0.04,0.006,0.051,0.08,0.0,0.017,0.006,0.136,0.006,100.102
