,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,BAL-2017-09-20,2017-09-20,BAL,H,BOS,7,5,1.0,2,2,1,0,0,2,0,1,0,0,0,1,3,3,0,99,714,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BAL-2017-09-23,2017-09-23,BAL,H,TBR,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,204,0.499,8,0.125,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,89.25,0.5,8,0.125,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,89.25
2,NYY-2018-04-08,2018-04-08,BAL,A,NYY,7,6,1.2,1,2,0,0,0,1,0,1,0,0,0,1,4,3,1,99,700,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388,10,0.1,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,91.8
3,BAL-2018-04-21,2018-04-21,BAL,H,CLE,6,6,2.0,0,1,0,0,0,0,0,1,0,0,0,3,2,1,1,12,600,0.35,8,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,87.5,0.371,17,0.176,0.059,0.0,0.0,0.176,0.0,0.0,0.0,0.176,0.0,95.176
4,BAL-2018-04-25,2018-04-25,BAL,H,TBR,6,6,1.0,2,3,2,0,0,0,0,3,0,0,0,2,1,0,0,3,600,0.256,14,0.214,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.143,0.0,92.857,0.31,23,0.174,0.043,0.0,0.0,0.13,0.0,0.0,0.0,0.174,0.0,96.435
5,BAL-2018-05-10,2018-05-10,BAL,H,KCR,7,7,2.0,0,1,1,0,0,0,0,4,0,0,0,1,2,0,0,14,700,0.355,13,0.154,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.0,92.308,0.363,29,0.172,0.103,0.0,0.0,0.103,0.0,0.0,0.0,0.241,0.0,97.172
6,BAL-2018-05-12,2018-05-12,BAL,H,TBR,5,5,1.1,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,1,500,0.355,14,0.071,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,92.857,0.325,36,0.139,0.111,0.0,0.0,0.083,0.0,0.0,0.0,0.306,0.0,97.722
7,BAL-2018-05-16,2018-05-16,BAL,H,PHI,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,1,3,400,0.177,13,0.077,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,92.308,0.307,41,0.146,0.098,0.0,0.0,0.073,0.0,0.0,0.0,0.293,0.0,98.0
8,BOS-2018-05-19,2018-05-19,BAL,A,BOS,4,2,0.1,2,1,0,0,0,2,0,0,0,0,0,1,1,0,0,2,416,0.188,17,0.118,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.0,94.118,0.299,45,0.156,0.089,0.0,0.0,0.067,0.0,0.0,0.0,0.267,0.0,98.178
9,CHW-2018-05-23,2018-05-23,BAL,A,CHW,10,8,2.0,2,2,0,0,1,2,0,4,0,0,0,3,1,0,0,3,990,0.263,21,0.143,0.048,0.0,0.0,0.095,0.0,0.0,0.0,0.238,0.0,96.0,0.321,49,0.163,0.082,0.0,0.0,0.102,0.0,0.0,0.0,0.245,0.0,98.653
10,TBR-2018-05-26,2018-05-26,BAL,A,TBR,3,3,1.0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,288,0.319,31,0.129,0.032,0.0,0.032,0.129,0.0,0.0,0.0,0.29,0.0,96.968,0.339,59,0.153,0.068,0.0,0.017,0.119,0.0,0.0,0.0,0.271,0.0,98.712
