,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,LAD-2021-08-08,2021-08-08,LAD,H,LAA,6,5,1.2,0,0,0,0,0,1,0,2,0,0,0,3,0,0,0,99,582,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,PHI-2021-08-10,2021-08-10,LAD,A,PHI,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,404,0.115,7,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,83.143,0.116,7,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,83.143
2,PHI-2021-08-12,2021-08-12,LAD,A,PHI,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,303,0.138,11,0.0,0.0,0.0,0.0,0.182,0.0,0.0,0.0,0.273,0.0,89.636,0.14,11,0.0,0.0,0.0,0.0,0.182,0.0,0.0,0.0,0.273,0.0,89.636
3,NYM-2021-08-13,2021-08-13,LAD,A,NYM,4,2,0.0,2,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,376,0.106,14,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,92.071,0.108,14,0.0,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,92.071
4,LAD-2021-08-16,2021-08-16,LAD,H,PIT,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,0,2,388,0.283,18,0.111,0.0,0.0,0.0,0.222,0.056,0.0,0.0,0.222,0.0,92.5,0.285,18,0.111,0.0,0.0,0.0,0.222,0.056,0.0,0.0,0.222,0.0,92.5
5,LAD-2021-08-18,2021-08-18,LAD,H,PIT,5,5,1.2,0,1,0,0,0,0,0,1,0,0,1,2,2,2,0,1,485,0.27,22,0.136,0.0,0.0,0.0,0.182,0.045,0.0,0.0,0.182,0.0,93.318,0.272,22,0.136,0.0,0.0,0.0,0.182,0.045,0.0,0.0,0.182,0.0,93.318
6,LAD-2021-08-21,2021-08-21,LAD,H,NYM,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,2,1,1,0,2,291,0.251,27,0.148,0.0,0.0,0.0,0.148,0.037,0.0,0.037,0.185,0.0,94.0,0.253,27,0.148,0.0,0.0,0.0,0.148,0.037,0.0,0.037,0.185,0.0,94.0
7,SDP-2021-08-25,2021-08-25,LAD,A,SDP,4,3,1.0,0,0,0,0,0,1,1,0,0,0,0,1,2,0,0,3,384,0.256,30,0.167,0.0,0.0,0.0,0.133,0.033,0.0,0.067,0.167,0.0,94.3,0.258,30,0.167,0.0,0.0,0.0,0.133,0.033,0.0,0.067,0.167,0.0,94.3
8,LAD-2021-08-27,2021-08-27,LAD,H,COL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,97,0.253,34,0.147,0.0,0.0,0.0,0.147,0.059,0.0,0.059,0.147,0.0,94.5,0.255,34,0.147,0.0,0.0,0.0,0.147,0.059,0.0,0.059,0.147,0.0,94.5
9,LAD-2021-08-28,2021-08-28,LAD,H,COL,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,194,0.245,35,0.143,0.0,0.0,0.0,0.143,0.057,0.0,0.057,0.171,0.0,94.571,0.247,35,0.143,0.0,0.0,0.0,0.143,0.057,0.0,0.057,0.171,0.0,94.571
