,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
12,NYM-2018-04-03,2018-04-03,PHI,A,NYM,4,4,1.1,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,2,380,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,85.0,0.193,48,0.083,0.021,0.021,0.0,0.083,0.0,0.0,0.0,0.292,0.0,98.125
13,PHI-2018-04-08,2018-04-08,PHI,H,MIA,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,4,300,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,89.0,0.178,52,0.077,0.019,0.019,0.0,0.077,0.0,0.0,0.0,0.308,0.0,97.885
14,TBR-2018-04-14,2018-04-14,PHI,A,TBR,4,4,1.1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,5,384,0.0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.0,91.538,0.168,55,0.073,0.018,0.018,0.0,0.073,0.0,0.0,0.0,0.327,0.0,98.0
15,ATL-2018-04-16,2018-04-16,PHI,A,ATL,6,6,2.0,0,0,0,0,0,0,0,1,0,0,0,4,1,1,0,1,612,0.0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471,0.0,92.588,0.156,59,0.068,0.017,0.017,0.0,0.068,0.0,0.0,0.0,0.356,0.0,97.864
16,PHI-2018-04-19,2018-04-19,PHI,H,PIT,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,2,300,0.0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0.0,95.043,0.142,65,0.062,0.015,0.015,0.0,0.062,0.0,0.0,0.0,0.338,0.0,98.246
17,PHI-2018-04-22,2018-04-22,PHI,H,PIT,10,8,2.0,0,1,0,1,0,2,2,1,0,0,0,2,5,2,1,2,1000,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,94.095,0.135,68,0.059,0.015,0.015,0.0,0.059,0.0,0.0,0.0,0.338,0.0,98.324
18,PHI-2018-04-24,2018-04-24,PHI,H,ARI,5,4,0.2,1,2,0,0,0,1,0,2,0,0,0,1,1,1,0,1,500,0.123,27,0.0,0.0,0.037,0.0,0.074,0.074,0.0,0.0,0.296,0.0,96.148,0.16,78,0.051,0.013,0.026,0.0,0.077,0.026,0.0,0.0,0.308,0.0,98.538
19,PHI-2018-04-28,2018-04-28,PHI,H,ATL,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,2,3,0,0,3,500,0.186,32,0.062,0.0,0.031,0.0,0.094,0.062,0.0,0.0,0.312,0.0,96.75,0.181,83,0.072,0.012,0.024,0.0,0.084,0.024,0.0,0.0,0.313,0.0,98.627
20,STL-2018-05-20,2018-05-20,PHI,A,STL,6,6,1.0,1,3,1,0,0,0,0,1,0,0,0,2,3,2,0,21,576,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191,88,0.091,0.011,0.023,0.0,0.08,0.023,0.0,0.0,0.295,0.0,98.705
21,PHI-2018-05-22,2018-05-22,PHI,H,ATL,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,200,0.501,7,0.286,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,82.286,0.211,94,0.106,0.021,0.021,0.0,0.074,0.021,0.0,0.0,0.287,0.0,98.532
22,PHI-2018-05-25,2018-05-25,PHI,H,TOR,5,5,1.1,0,1,0,0,0,0,0,1,0,0,0,2,2,1,1,2,500,0.376,9,0.222,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,86.222,0.206,96,0.104,0.021,0.021,0.0,0.073,0.021,0.0,0.0,0.292,0.0,98.562
23,LAD-2018-05-28,2018-05-28,PHI,A,LAD,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,95,0.299,14,0.214,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.0,91.143,0.205,101,0.109,0.02,0.02,0.0,0.069,0.02,0.0,0.0,0.287,0.0,98.634
24,LAD-2018-05-30,2018-05-30,PHI,A,LAD,11,10,2.0,2,4,1,0,0,1,1,2,0,0,0,3,5,4,0,1,1045,0.278,15,0.2,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.0,91.4,0.203,102,0.108,0.02,0.02,0.0,0.069,0.02,0.0,0.0,0.294,0.0,98.598
25,SFG-2018-06-01,2018-06-01,PHI,A,SFG,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,291,0.353,26,0.231,0.077,0.0,0.0,0.038,0.038,0.0,0.0,0.231,0.0,92.923,0.226,113,0.124,0.027,0.018,0.0,0.071,0.027,0.0,0.0,0.283,0.0,98.248
26,PHI-2018-06-08,2018-06-08,PHI,H,MIL,9,8,2.0,1,2,0,0,1,1,0,2,0,0,0,2,4,3,0,6,900,0.313,29,0.207,0.069,0.0,0.0,0.034,0.034,0.0,0.0,0.276,0.0,93.345,0.22,116,0.121,0.026,0.017,0.0,0.069,0.026,0.0,0.0,0.293,0.0,98.216
27,PHI-2018-06-13,2018-06-13,PHI,H,COL,5,5,1.0,0,2,0,0,0,0,0,0,0,0,0,1,4,2,1,4,500,0.324,30,0.167,0.033,0.0,0.033,0.067,0.033,0.0,0.0,0.267,0.0,94.367,0.233,125,0.12,0.024,0.016,0.008,0.072,0.024,0.0,0.0,0.288,0.0,98.344
28,MIL-2018-06-15,2018-06-15,PHI,A,MIL,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,300,0.355,30,0.2,0.033,0.0,0.033,0.067,0.033,0.0,0.0,0.233,0.0,94.367,0.238,130,0.131,0.023,0.015,0.008,0.069,0.023,0.0,0.0,0.277,0.0,98.408
29,MIL-2018-06-17,2018-06-17,PHI,A,MIL,2,1,0.1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,200,0.321,33,0.182,0.03,0.0,0.03,0.061,0.03,0.0,0.0,0.242,0.0,94.879,0.232,133,0.128,0.023,0.015,0.008,0.068,0.023,0.0,0.0,0.278,0.0,98.444
30,PHI-2018-06-18,2018-06-18,PHI,H,STL,5,5,0.2,2,2,1,0,0,0,0,3,0,0,0,0,2,1,0,0,500,0.332,34,0.176,0.029,0.0,0.029,0.088,0.029,0.0,0.0,0.235,0.0,95.176,0.234,135,0.126,0.022,0.015,0.007,0.074,0.022,0.0,0.0,0.281,0.0,98.467
31,PHI-2018-06-20,2018-06-20,PHI,H,STL,2,2,0.1,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,200,0.303,28,0.143,0.036,0.0,0.036,0.071,0.0,0.0,0.0,0.321,0.0,96.107,0.241,140,0.129,0.029,0.014,0.007,0.071,0.021,0.0,0.0,0.293,0.0,98.521
32,WSN-2018-06-24,2018-06-24,PHI,A,WSN,2,1,0.1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,3,204,0.363,27,0.148,0.074,0.0,0.037,0.074,0.0,0.0,0.0,0.259,0.0,96.296,0.246,142,0.127,0.035,0.014,0.007,0.07,0.021,0.0,0.0,0.289,0.0,98.542
33,PHI-2018-06-26,2018-06-26,PHI,H,NYY,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,1,300,0.361,29,0.138,0.069,0.0,0.034,0.103,0.0,0.0,0.0,0.241,0.0,96.69,0.248,144,0.125,0.035,0.014,0.007,0.076,0.021,0.0,0.0,0.285,0.0,98.59
34,PHI-2018-06-29,2018-06-29,PHI,H,WSN,5,5,1.0,0,2,0,0,0,0,0,1,0,0,0,1,3,1,0,2,500,0.296,23,0.13,0.087,0.0,0.0,0.087,0.0,0.0,0.0,0.217,0.0,95.826,0.242,147,0.122,0.034,0.014,0.007,0.075,0.02,0.0,0.0,0.279,0.0,98.619
35,PHI-2018-06-30,2018-06-30,PHI,H,WSN,7,6,2.0,0,1,0,0,0,0,0,1,1,0,1,3,2,0,0,0,700,0.306,28,0.179,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.214,0.0,96.571,0.246,152,0.132,0.033,0.013,0.007,0.072,0.02,0.0,0.0,0.276,0.0,98.664
36,PHI-2018-07-01,2018-07-01,PHI,H,WSN,3,2,1.0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,300,0.29,35,0.171,0.057,0.0,0.0,0.057,0.0,0.029,0.029,0.2,0.0,97.257,0.245,159,0.132,0.031,0.013,0.006,0.069,0.019,0.006,0.006,0.27,0.0,98.723
37,PHI-2018-07-04,2018-07-04,PHI,H,BAL,7,6,2.0,0,0,0,0,0,1,0,3,0,0,0,2,1,1,0,2,700,0.303,33,0.152,0.061,0.0,0.0,0.091,0.0,0.03,0.061,0.212,0.0,97.091,0.25,162,0.136,0.031,0.012,0.006,0.074,0.019,0.006,0.012,0.265,0.0,98.747
38,PIT-2018-07-07,2018-07-07,PHI,A,PIT,4,4,1.0,0,1,1,0,0,0,0,2,0,0,0,0,2,1,0,2,396,0.288,37,0.135,0.054,0.0,0.0,0.108,0.0,0.027,0.054,0.243,0.0,97.405,0.244,169,0.13,0.03,0.012,0.006,0.077,0.018,0.006,0.012,0.272,0.0,98.799
39,NYM-2018-07-09,2018-07-09,PHI,A,NYM,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,95,0.267,34,0.118,0.059,0.0,0.0,0.088,0.0,0.029,0.059,0.206,0.0,97.059,0.246,173,0.127,0.035,0.012,0.006,0.075,0.017,0.006,0.012,0.277,0.0,98.803
40,NYM-2018-07-09,2018-07-09,PHI,A,NYM,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,95,0.267,34,0.118,0.059,0.0,0.0,0.088,0.0,0.029,0.059,0.206,0.0,97.059,0.246,173,0.127,0.035,0.012,0.006,0.075,0.017,0.006,0.012,0.277,0.0,98.803
41,NYM-2018-07-09,2018-07-09,PHI,A,NYM,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,95,0.267,34,0.118,0.059,0.0,0.0,0.088,0.0,0.029,0.059,0.206,0.0,97.059,0.246,173,0.127,0.035,0.012,0.006,0.075,0.017,0.006,0.012,0.277,0.0,98.803
42,NYM-2018-07-09,2018-07-09,PHI,A,NYM,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,95,0.267,34,0.118,0.059,0.0,0.0,0.088,0.0,0.029,0.059,0.206,0.0,97.059,0.246,173,0.127,0.035,0.012,0.006,0.075,0.017,0.006,0.012,0.277,0.0,98.803
43,NYM-2018-07-09,2018-07-09,PHI,A,NYM,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,95,0.267,34,0.118,0.059,0.0,0.0,0.088,0.0,0.029,0.059,0.206,0.0,97.059,0.246,173,0.127,0.035,0.012,0.006,0.075,0.017,0.006,0.012,0.277,0.0,98.803
44,NYM-2018-07-09,2018-07-09,PHI,A,NYM,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,95,0.267,34,0.118,0.059,0.0,0.0,0.088,0.0,0.029,0.059,0.206,0.0,97.059,0.246,173,0.127,0.035,0.012,0.006,0.075,0.017,0.006,0.012,0.277,0.0,98.803
45,NYM-2018-07-09,2018-07-09,PHI,A,NYM,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,95,0.267,34,0.118,0.059,0.0,0.0,0.088,0.0,0.029,0.059,0.206,0.0,97.059,0.246,173,0.127,0.035,0.012,0.006,0.075,0.017,0.006,0.012,0.277,0.0,98.803
46,NYM-2018-07-09,2018-07-09,PHI,A,NYM,1,1,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,95,0.267,34,0.118,0.059,0.0,0.0,0.088,0.0,0.029,0.059,0.206,0.0,97.059,0.246,173,0.127,0.035,0.012,0.006,0.075,0.017,0.006,0.012,0.277,0.0,98.803
47,NYM-2018-07-09,2018-07-09,PHI,A,NYM,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,95,0.267,34,0.118,0.059,0.0,0.0,0.088,0.0,0.029,0.059,0.206,0.0,97.059,0.246,173,0.127,0.035,0.012,0.006,0.075,0.017,0.006,0.012,0.277,0.0,98.803
48,NYM-2018-07-09,2018-07-09,PHI,A,NYM,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,95,0.267,34,0.118,0.059,0.0,0.0,0.088,0.0,0.029,0.059,0.206,0.0,97.059,0.246,173,0.127,0.035,0.012,0.006,0.075,0.017,0.006,0.012,0.277,0.0,98.803
49,NYM-2018-07-09,2018-07-09,PHI,A,NYM,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,95,0.267,34,0.118,0.059,0.0,0.0,0.088,0.0,0.029,0.059,0.206,0.0,97.059,0.246,173,0.127,0.035,0.012,0.006,0.075,0.017,0.006,0.012,0.277,0.0,98.803
50,NYM-2018-07-09,2018-07-09,PHI,A,NYM,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,95,0.267,34,0.118,0.059,0.0,0.0,0.088,0.0,0.029,0.059,0.206,0.0,97.059,0.246,173,0.127,0.035,0.012,0.006,0.075,0.017,0.006,0.012,0.277,0.0,98.803
51,NYM-2018-07-09,2018-07-09,PHI,A,NYM,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,95,0.267,34,0.118,0.059,0.0,0.0,0.088,0.0,0.029,0.059,0.206,0.0,97.059,0.246,173,0.127,0.035,0.012,0.006,0.075,0.017,0.006,0.012,0.277,0.0,98.803
52,NYM-2018-07-09,2018-07-09,PHI,A,NYM,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,95,0.267,34,0.118,0.059,0.0,0.0,0.088,0.0,0.029,0.059,0.206,0.0,97.059,0.246,173,0.127,0.035,0.012,0.006,0.075,0.017,0.006,0.012,0.277,0.0,98.803
53,NYM-2018-07-09,2018-07-09,PHI,A,NYM,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,95,0.267,34,0.118,0.059,0.0,0.0,0.088,0.0,0.029,0.059,0.206,0.0,97.059,0.246,173,0.127,0.035,0.012,0.006,0.075,0.017,0.006,0.012,0.277,0.0,98.803
54,NYM-2018-07-09,2018-07-09,PHI,A,NYM,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,95,0.267,34,0.118,0.059,0.0,0.0,0.088,0.0,0.029,0.059,0.206,0.0,97.059,0.246,173,0.127,0.035,0.012,0.006,0.075,0.017,0.006,0.012,0.277,0.0,98.803
55,NYM-2018-07-11,2018-07-11,PHI,A,NYM,4,2,0.2,0,0,0,0,0,2,1,0,0,0,0,0,2,0,1,1,380,0.291,34,0.118,0.029,0.0,0.029,0.088,0.0,0.029,0.059,0.235,0.0,96.765,0.263,177,0.124,0.034,0.011,0.017,0.073,0.017,0.006,0.011,0.282,0.0,98.718
56,MIA-2018-07-13,2018-07-13,PHI,A,MIA,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,380,0.305,38,0.105,0.026,0.0,0.026,0.132,0.026,0.026,0.053,0.211,0.0,96.579,0.266,181,0.122,0.033,0.011,0.017,0.083,0.022,0.006,0.011,0.276,0.0,98.635
57,MIA-2018-07-15,2018-07-15,PHI,A,MIA,5,4,1.0,1,2,1,0,0,0,0,2,0,1,0,2,1,0,0,1,475,0.289,40,0.1,0.025,0.0,0.025,0.125,0.025,0.025,0.05,0.225,0.0,96.15,0.264,185,0.119,0.032,0.011,0.016,0.086,0.022,0.005,0.011,0.276,0.0,98.557
58,PHI-2018-07-20,2018-07-20,PHI,H,SDP,5,4,1.0,0,1,0,0,0,1,0,1,0,0,0,0,3,1,0,4,500,0.324,37,0.081,0.054,0.0,0.027,0.135,0.027,0.027,0.054,0.27,0.027,95.162,0.268,190,0.121,0.037,0.011,0.016,0.084,0.021,0.005,0.011,0.279,0.005,98.463
59,PHI-2018-07-24,2018-07-24,PHI,H,LAD,6,6,2.0,0,0,0,0,0,0,0,2,0,0,0,2,2,1,0,3,600,0.325,32,0.062,0.062,0.0,0.031,0.156,0.031,0.0,0.0,0.312,0.031,94.406,0.27,195,0.123,0.036,0.01,0.015,0.087,0.021,0.005,0.01,0.277,0.005,98.503
60,PHI-2018-07-25,2018-07-25,PHI,H,LAD,3,3,1.0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,300,0.312,31,0.065,0.065,0.0,0.032,0.129,0.032,0.0,0.0,0.29,0.032,94.226,0.261,201,0.119,0.035,0.01,0.015,0.085,0.02,0.005,0.01,0.279,0.005,98.547
61,CIN-2018-07-29,2018-07-29,PHI,A,CIN,6,6,1.2,0,2,0,0,0,0,0,1,0,0,1,2,3,1,0,3,612,0.278,30,0.067,0.033,0.0,0.033,0.133,0.033,0.0,0.0,0.3,0.033,94.167,0.257,204,0.118,0.034,0.01,0.015,0.083,0.02,0.005,0.01,0.284,0.005,98.569
62,PHI-2018-08-03,2018-08-03,PHI,H,MIA,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,4,200,0.218,26,0.154,0.038,0.0,0.0,0.038,0.0,0.0,0.038,0.308,0.038,95.654,0.258,210,0.124,0.033,0.01,0.014,0.081,0.019,0.005,0.014,0.281,0.005,98.667
63,ARI-2018-08-06,2018-08-06,PHI,A,ARI,8,8,1.2,0,3,0,0,0,0,0,1,0,0,0,3,4,2,0,2,808,0.151,23,0.13,0.0,0.0,0.0,0.043,0.0,0.0,0.043,0.304,0.0,96.174,0.256,212,0.123,0.033,0.009,0.014,0.08,0.019,0.005,0.014,0.283,0.005,98.679
64,ARI-2018-08-07,2018-08-07,PHI,A,ARI,3,3,0.2,0,1,1,0,0,0,0,0,0,0,1,2,1,0,0,0,303,0.199,31,0.194,0.0,0.0,0.0,0.032,0.0,0.0,0.032,0.258,0.0,97.419,0.259,220,0.132,0.032,0.009,0.014,0.077,0.018,0.005,0.014,0.277,0.005,98.764
65,SDP-2018-08-11,2018-08-11,PHI,A,SDP,3,2,1.0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,1,3,291,0.202,29,0.172,0.034,0.0,0.0,0.0,0.0,0.0,0.069,0.241,0.0,97.345,0.261,223,0.13,0.036,0.009,0.013,0.076,0.018,0.004,0.018,0.274,0.004,98.794
66,PHI-2018-08-14,2018-08-14,PHI,H,BOS,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,2,400,0.226,26,0.192,0.038,0.0,0.0,0.0,0.0,0.0,0.077,0.231,0.038,96.692,0.257,226,0.128,0.035,0.009,0.013,0.075,0.018,0.004,0.018,0.274,0.009,98.77
67,PHI-2018-08-16,2018-08-16,PHI,H,NYM,4,3,1.0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,400,0.251,27,0.222,0.037,0.0,0.0,0.0,0.0,0.0,0.074,0.148,0.037,96.815,0.257,230,0.13,0.035,0.009,0.013,0.074,0.017,0.004,0.017,0.27,0.009,98.791
68,PHI-2018-08-17,2018-08-17,PHI,H,NYM,4,4,0.2,1,2,1,0,0,0,0,2,0,0,0,1,1,0,1,0,400,0.241,31,0.194,0.032,0.0,0.0,0.032,0.0,0.0,0.065,0.161,0.032,97.226,0.255,234,0.128,0.034,0.009,0.013,0.077,0.017,0.004,0.017,0.269,0.009,98.812
69,WSN-2018-08-21,2018-08-21,PHI,A,WSN,7,7,1.0,4,4,0,0,2,0,0,0,0,0,0,3,4,0,0,3,714,0.271,29,0.172,0.069,0.0,0.0,0.034,0.0,0.0,0.034,0.207,0.034,96.621,0.26,238,0.13,0.038,0.008,0.013,0.076,0.017,0.004,0.017,0.273,0.008,98.832
70,TOR-2018-08-25,2018-08-25,PHI,A,TOR,3,3,0.2,0,1,1,0,0,0,0,2,0,0,0,0,1,1,0,3,303,0.406,34,0.206,0.059,0.0,0.059,0.029,0.0,0.0,0.029,0.147,0.029,97.529,0.276,245,0.135,0.037,0.008,0.02,0.073,0.016,0.004,0.016,0.265,0.008,98.922
71,PHI-2018-08-29,2018-08-29,PHI,H,WSN,3,3,0.1,0,2,0,0,0,0,0,1,0,0,0,1,1,1,0,3,300,0.431,26,0.154,0.077,0.0,0.077,0.038,0.0,0.0,0.0,0.231,0.038,96.462,0.278,248,0.133,0.04,0.008,0.02,0.073,0.016,0.004,0.016,0.27,0.008,98.948
72,PHI-2018-08-31,2018-08-31,PHI,H,CHC,5,5,1.1,0,2,0,0,0,0,0,1,0,0,0,3,1,1,0,1,500,0.447,29,0.207,0.069,0.0,0.069,0.034,0.0,0.0,0.0,0.241,0.034,96.828,0.281,251,0.139,0.04,0.008,0.02,0.072,0.016,0.004,0.016,0.271,0.008,98.96
73,PHI-2018-09-02,2018-09-02,PHI,H,CHC,2,2,0.1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,200,0.476,31,0.258,0.065,0.0,0.065,0.032,0.0,0.0,0.0,0.226,0.0,97.323,0.283,256,0.145,0.039,0.008,0.02,0.07,0.016,0.004,0.016,0.27,0.008,98.98
74,MIA-2018-09-03,2018-09-03,PHI,A,MIA,3,3,1.0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,285,0.496,33,0.242,0.061,0.03,0.061,0.03,0.0,0.0,0.0,0.212,0.0,97.485,0.287,258,0.143,0.039,0.012,0.019,0.07,0.016,0.004,0.016,0.267,0.008,98.988
75,NYM-2018-09-08,2018-09-08,PHI,A,NYM,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,285,0.567,24,0.292,0.042,0.042,0.083,0.0,0.0,0.0,0.0,0.167,0.0,95.917,0.287,261,0.146,0.038,0.011,0.019,0.069,0.015,0.004,0.015,0.264,0.008,98.943
76,NYM-2018-09-09,2018-09-09,PHI,A,NYM,4,3,1.0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,0,0,380,0.502,27,0.259,0.037,0.037,0.074,0.0,0.0,0.0,0.0,0.185,0.0,95.815,0.283,264,0.144,0.038,0.011,0.019,0.068,0.015,0.004,0.015,0.265,0.008,98.898
77,PHI-2018-09-15,2018-09-15,PHI,H,MIA,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,5,300,0.333,21,0.238,0.0,0.048,0.0,0.048,0.0,0.0,0.0,0.143,0.0,92.857,0.283,261,0.142,0.038,0.011,0.019,0.069,0.015,0.004,0.015,0.261,0.008,98.808
