,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,DET-2014-05-24,2014-05-24,DET,H,TEX,8,6,1.0,3,2,0,1,0,2,0,1,0,0,0,3,2,1,0,99,808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,OAK-2014-05-26,2014-05-26,DET,A,OAK,8,8,2.0,0,2,0,0,0,0,0,2,0,0,0,4,2,0,0,1,768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,SEA-2014-06-01,2014-06-01,DET,A,SEA,2,2,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DET-2014-06-04,2014-06-04,DET,H,TOR,6,6,1.0,2,3,1,0,0,0,0,1,0,0,0,4,1,1,0,2,606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,CHW-2014-06-09,2014-06-09,DET,A,CHW,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,4,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,CHW-2014-06-11,2014-06-11,DET,A,CHW,4,3,1.0,0,0,0,0,0,1,0,2,0,0,0,0,1,1,0,1,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DET-2014-07-19,2014-07-19,DET,H,CLE,7,7,1.2,1,3,1,0,0,0,0,3,0,0,0,1,3,1,0,37,707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,ARI-2014-07-22,2014-07-22,DET,A,ARI,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DET-2015-05-19,2015-05-19,MIL,A,DET,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,99,306,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,40.0,0.2,0.05,0.025,0.0,0.075,0.0,0.0,0.025,0.275,0.0,97.325
9,ATL-2015-05-22,2015-05-22,MIL,A,ATL,4,4,1.0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,0,2,396,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,76.5,0.319,43.0,0.186,0.047,0.023,0.0,0.07,0.0,0.0,0.023,0.279,0.0,97.651
10,ATL-2015-05-23,2015-05-23,MIL,A,ATL,3,2,1.0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,297,0.126,8.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,87.75,0.311,47.0,0.191,0.043,0.021,0.0,0.064,0.0,0.0,0.021,0.319,0.0,97.766
11,MIL-2015-05-26,2015-05-26,MIL,H,SFG,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,2,2,0,0,2,408,0.157,11.0,0.091,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.545,0.0,90.818,0.282,34.0,0.176,0.059,0.0,0.0,0.059,0.0,0.0,0.029,0.412,0.0,97.529
12,MIL-2015-05-29,2015-05-29,MIL,H,ARI,6,5,0.2,2,3,1,0,1,1,0,1,0,0,0,1,3,2,0,2,612,0.26,15.0,0.067,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.4,0.0,93.8,0.309,38.0,0.158,0.053,0.0,0.026,0.053,0.0,0.0,0.026,0.368,0.0,98.0
13,MIL-2015-05-31,2015-05-31,MIL,H,ARI,10,8,2.0,0,2,0,0,0,2,0,3,0,0,0,2,3,2,0,1,1020,0.426,21.0,0.095,0.048,0.0,0.095,0.095,0.0,0.0,0.0,0.333,0.0,96.143,0.382,44.0,0.159,0.068,0.0,0.045,0.068,0.0,0.0,0.023,0.341,0.0,98.545
