,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,SDP-2015-05-03,2015-05-03,COL,A,SDP,4,3,1.0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,1,99,380,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,COL-2015-05-06,2015-05-06,COL,H,ARI,7,6,1.0,2,4,1,0,0,0,0,2,0,1,0,2,3,3,0,2,812,0.18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,76.0,0.18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,76.0
2,COL-2015-05-10,2015-05-10,COL,H,LAD,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,3,348,0.42,12,0.25,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.167,0.083,99.333,0.426,12,0.25,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.167,0.083,99.333
3,LAA-2015-05-12,2015-05-12,COL,A,LAA,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,97,0.33,15,0.2,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.2,0.067,102.667,0.334,15,0.2,0.067,0.0,0.0,0.0,0.0,0.067,0.0,0.2,0.067,102.667
4,LAD-2015-05-14,2015-05-14,COL,A,LAD,8,7,2.0,0,2,1,0,0,1,0,1,0,0,0,2,4,2,0,1,768,0.308,16,0.188,0.062,0.0,0.0,0.0,0.0,0.062,0.0,0.188,0.062,102.312,0.312,16,0.188,0.062,0.0,0.0,0.0,0.0,0.062,0.0,0.188,0.062,102.312
5,COL-2015-05-18,2015-05-18,COL,H,PHI,4,4,1.0,0,1,0,0,0,0,0,1,0,0,0,1,2,0,1,3,464,0.324,24,0.167,0.083,0.0,0.0,0.042,0.0,0.042,0.0,0.167,0.042,100.208,0.328,24,0.167,0.083,0.0,0.0,0.042,0.0,0.042,0.0,0.167,0.042,100.208
6,COL-2015-05-20,2015-05-20,COL,H,PHI,7,7,2.0,0,1,1,0,0,0,0,0,0,0,0,7,0,0,0,1,812,0.308,28,0.179,0.071,0.0,0.0,0.036,0.0,0.036,0.0,0.179,0.036,102.464,0.312,28,0.179,0.071,0.0,0.0,0.036,0.0,0.036,0.0,0.179,0.036,102.464
7,COL-2015-05-22,2015-05-22,COL,H,SFG,7,6,0.2,3,4,1,0,0,1,0,0,0,0,0,2,4,4,0,1,812,0.282,35,0.143,0.086,0.0,0.0,0.029,0.0,0.029,0.0,0.143,0.029,105.171,0.286,35,0.143,0.086,0.0,0.0,0.029,0.0,0.029,0.0,0.143,0.029,105.171
8,COL-2015-08-14,2015-08-14,COL,H,SDP,2,2,0.1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,83,232,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,42,0.19,0.095,0.0,0.0,0.048,0.0,0.024,0.0,0.119,0.024,106.976
9,PHI-2015-09-09,2015-09-09,PHI,H,ATL,8,5,1.1,2,3,1,0,0,1,0,0,0,1,0,5,2,2,0,25,800,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,44,0.205,0.091,0.0,0.0,0.045,0.0,0.023,0.0,0.114,0.023,107.386
10,PHI-2015-09-11,2015-09-11,PHI,H,CHC,3,3,0.2,1,1,1,0,0,0,0,1,0,0,0,0,2,1,0,1,300,0.529,9,0.222,0.111,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.111,88.889,0.38,52,0.212,0.096,0.0,0.0,0.058,0.0,0.019,0.0,0.096,0.038,106.25
11,PHI-2015-09-16,2015-09-16,PHI,H,WSN,5,5,1.0,1,3,0,0,0,0,0,0,0,0,1,4,1,1,0,4,500,0.496,12,0.167,0.167,0.0,0.0,0.083,0.0,0.0,0.0,0.083,0.083,91.667,0.383,55,0.2,0.109,0.0,0.0,0.055,0.0,0.018,0.0,0.109,0.036,105.909
12,PHI-2015-09-30,2015-09-30,PHI,H,NYM,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,100,0.487,9,0.333,0.111,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.0,88.889,0.396,60,0.233,0.1,0.0,0.0,0.05,0.0,0.017,0.017,0.1,0.033,105.417
13,PHI-2015-10-03,2015-10-03,PHI,H,MIA,2,2,0.0,1,2,0,0,0,0,0,0,0,0,0,1,1,1,0,2,200,0.44,7,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,85.714,0.389,61,0.23,0.098,0.0,0.0,0.049,0.0,0.016,0.016,0.098,0.033,105.328
14,PHI-2015-10-03,2015-10-03,PHI,H,MIA,2,2,0.0,1,2,0,0,0,0,0,0,0,0,0,1,1,1,0,2,200,0.44,7,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,85.714,0.389,61,0.23,0.098,0.0,0.0,0.049,0.0,0.016,0.016,0.098,0.033,105.328
15,PHI-2015-10-03,2015-10-03,PHI,H,MIA,2,2,0.0,1,2,0,0,0,0,0,0,0,0,0,1,1,1,0,2,200,0.44,7,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,85.714,0.389,61,0.23,0.098,0.0,0.0,0.049,0.0,0.016,0.016,0.098,0.033,105.328
16,PHI-2015-10-03,2015-10-03,PHI,H,MIA,2,2,0.0,1,2,0,0,0,0,0,0,0,0,0,1,1,1,0,2,200,0.44,7,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,85.714,0.389,61,0.23,0.098,0.0,0.0,0.049,0.0,0.016,0.016,0.098,0.033,105.328
17,PHI-2015-10-03,2015-10-03,PHI,H,MIA,2,2,0.0,1,2,0,0,0,0,0,0,0,0,0,1,1,1,0,2,200,0.44,7,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,85.714,0.389,61,0.23,0.098,0.0,0.0,0.049,0.0,0.016,0.016,0.098,0.033,105.328
18,PHI-2015-10-03,2015-10-03,PHI,H,MIA,2,2,0.0,1,2,0,0,0,0,0,0,0,0,0,1,1,1,0,2,200,0.44,7,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,85.714,0.389,61,0.23,0.098,0.0,0.0,0.049,0.0,0.016,0.016,0.098,0.033,105.328
19,PHI-2015-10-03,2015-10-03,PHI,H,MIA,2,2,0.0,1,2,0,0,0,0,0,0,0,0,0,1,1,1,0,2,200,0.44,7,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,85.714,0.389,61,0.23,0.098,0.0,0.0,0.049,0.0,0.016,0.016,0.098,0.033,105.328
20,PHI-2015-10-03,2015-10-03,PHI,H,MIA,2,2,0.0,1,2,0,0,0,0,0,0,0,0,0,1,1,1,0,2,200,0.44,7,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,85.714,0.389,61,0.23,0.098,0.0,0.0,0.049,0.0,0.016,0.016,0.098,0.033,105.328
21,PHI-2015-10-03,2015-10-03,PHI,H,MIA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,300,0.44,7,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,85.714,0.389,61,0.23,0.098,0.0,0.0,0.049,0.0,0.016,0.016,0.098,0.033,105.328
22,PHI-2015-10-03,2015-10-03,PHI,H,MIA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,300,0.44,7,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,85.714,0.389,61,0.23,0.098,0.0,0.0,0.049,0.0,0.016,0.016,0.098,0.033,105.328
23,PHI-2015-10-03,2015-10-03,PHI,H,MIA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,300,0.44,7,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,85.714,0.389,61,0.23,0.098,0.0,0.0,0.049,0.0,0.016,0.016,0.098,0.033,105.328
24,PHI-2015-10-03,2015-10-03,PHI,H,MIA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,300,0.44,7,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,85.714,0.389,61,0.23,0.098,0.0,0.0,0.049,0.0,0.016,0.016,0.098,0.033,105.328
25,PHI-2015-10-03,2015-10-03,PHI,H,MIA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,300,0.44,7,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,85.714,0.389,61,0.23,0.098,0.0,0.0,0.049,0.0,0.016,0.016,0.098,0.033,105.328
26,PHI-2015-10-03,2015-10-03,PHI,H,MIA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,300,0.44,7,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,85.714,0.389,61,0.23,0.098,0.0,0.0,0.049,0.0,0.016,0.016,0.098,0.033,105.328
27,PHI-2015-10-03,2015-10-03,PHI,H,MIA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,300,0.44,7,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,85.714,0.389,61,0.23,0.098,0.0,0.0,0.049,0.0,0.016,0.016,0.098,0.033,105.328
28,PHI-2015-10-03,2015-10-03,PHI,H,MIA,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,300,0.44,7,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,85.714,0.389,61,0.23,0.098,0.0,0.0,0.049,0.0,0.016,0.016,0.098,0.033,105.328
