,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,CLE-2014-06-22,2014-06-22,DET,A,CLE,7,7,1.0,3,4,1,0,0,0,0,2,0,0,0,1,4,2,0,99,714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TEX-2014-06-24,2014-06-24,DET,A,TEX,5,5,1.0,1,2,1,0,0,0,0,2,0,0,0,1,2,2,0,1,520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,HOU-2014-06-27,2014-06-27,DET,A,HOU,4,3,0.2,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,2,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,HOU-2014-06-29,2014-06-29,DET,A,HOU,8,8,2.2,0,1,0,0,0,0,0,1,0,0,0,3,4,2,1,1,784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DET-2014-07-03,2014-07-03,DET,H,TBR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,3,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DET-2014-07-04,2014-07-04,DET,H,TBR,7,6,1.2,1,1,1,0,0,1,0,1,0,0,0,2,3,1,0,0,707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DET-2014-07-06,2014-07-06,DET,H,TBR,5,5,1.1,0,2,1,0,0,0,0,1,0,0,0,3,1,1,0,1,505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DET-2014-07-08,2014-07-08,DET,H,LAD,3,3,1.0,0,1,0,0,0,0,0,0,0,0,1,1,2,1,1,1,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,KCR-2014-07-10,2014-07-10,DET,A,KCR,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DET-2014-07-18,2014-07-18,DET,H,CLE,7,6,1.0,2,3,2,0,1,1,0,0,0,0,0,0,6,1,1,7,707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,TEX-2015-05-03,2015-05-03,OAK,A,TEX,7,5,1.0,1,2,0,0,0,2,0,2,0,0,0,0,3,2,0,99,735,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,51.0,0.157,0.118,0.0,0.02,0.059,0.0,0.0,0.02,0.176,0.0,98.784
11,MIN-2015-05-06,2015-05-06,OAK,A,MIN,6,4,0.1,4,3,1,0,0,1,0,0,1,0,0,1,3,2,0,2,612,0.448,8.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,91.875,0.389,58.0,0.172,0.103,0.0,0.017,0.086,0.0,0.0,0.017,0.19,0.0,99.534
