,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,OAK-2015-07-04,2015-07-04,SEA,A,OAK,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,99,294,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SEA-2015-07-06,2015-07-06,SEA,H,DET,9,9,1.0,4,7,0,0,0,0,0,0,0,0,1,4,5,5,0,1,864,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,73.5,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,73.5
2,SEA-2015-07-08,2015-07-08,SEA,H,DET,6,6,2.0,0,1,0,0,0,0,0,3,0,0,1,3,0,0,0,1,576,0.514,13,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.077,0.0,89.077,0.52,13,0.538,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.077,0.0,89.077
3,SEA-2015-07-12,2015-07-12,SEA,H,LAA,5,4,0.1,2,3,0,0,1,1,0,0,0,0,0,1,3,2,0,3,480,0.392,19,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.211,0.0,91.263,0.396,19,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.211,0.0,91.263
4,DET-2015-07-21,2015-07-21,SEA,A,DET,3,2,0.1,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,8,306,0.503,24,0.417,0.0,0.0,0.042,0.042,0.0,0.0,0.083,0.167,0.0,92.25,0.511,24,0.417,0.0,0.0,0.042,0.042,0.0,0.0,0.083,0.167,0.0,92.25
5,DET-2015-07-22,2015-07-22,SEA,A,DET,9,9,2.1,0,2,2,0,0,0,0,2,0,0,0,5,2,1,0,0,918,0.505,27,0.407,0.0,0.0,0.037,0.074,0.0,0.0,0.074,0.185,0.0,93.333,0.512,27,0.407,0.0,0.0,0.037,0.074,0.0,0.0,0.074,0.185,0.0,93.333
6,SEA-2015-07-26,2015-07-26,SEA,H,TOR,5,4,1.0,1,1,0,0,1,1,0,0,0,0,0,2,2,1,0,3,480,0.489,33,0.333,0.061,0.0,0.03,0.061,0.0,0.0,0.061,0.182,0.0,95.273,0.454,36,0.306,0.056,0.0,0.028,0.056,0.0,0.0,0.056,0.194,0.0,95.5
7,SEA-2015-07-28,2015-07-28,SEA,H,ARI,8,5,1.2,2,1,0,0,0,2,0,1,0,0,0,3,2,1,1,1,768,0.437,29,0.138,0.069,0.0,0.069,0.103,0.0,0.0,0.034,0.207,0.0,95.172,0.468,41,0.268,0.049,0.0,0.049,0.073,0.0,0.0,0.049,0.171,0.0,95.561
8,MIN-2015-07-30,2015-07-30,SEA,A,MIN,6,5,1.0,1,2,0,0,0,1,1,1,0,0,0,1,3,2,0,1,612,0.469,31,0.129,0.065,0.0,0.065,0.161,0.0,0.0,0.0,0.129,0.0,95.226,0.446,49,0.245,0.041,0.0,0.041,0.102,0.0,0.0,0.041,0.163,0.0,95.633
9,SEA-2015-08-08,2015-08-08,SEA,H,TEX,7,7,2.0,0,1,0,0,0,0,0,1,0,0,0,4,2,1,0,8,672,0.398,32,0.125,0.062,0.0,0.031,0.156,0.031,0.0,0.0,0.156,0.0,96.375,0.451,55,0.255,0.036,0.0,0.036,0.109,0.018,0.0,0.036,0.164,0.0,96.327
10,BOS-2015-08-14,2015-08-14,SEA,A,BOS,12,12,2.2,2,4,1,2,0,0,0,2,0,0,0,4,6,3,1,5,1248,0.347,27,0.148,0.0,0.0,0.037,0.148,0.037,0.0,0.0,0.111,0.0,93.778,0.413,62,0.242,0.032,0.0,0.032,0.097,0.016,0.0,0.032,0.161,0.0,96.29
11,TEX-2015-08-19,2015-08-19,SEA,A,TEX,7,7,1.2,0,2,0,0,0,0,0,2,0,0,0,2,3,2,0,4,735,0.361,26,0.154,0.038,0.077,0.0,0.038,0.038,0.0,0.0,0.154,0.0,97.385,0.42,74,0.216,0.041,0.027,0.027,0.081,0.014,0.0,0.027,0.162,0.0,97.541
12,SEA-2015-08-21,2015-08-21,SEA,H,CHW,8,7,1.1,3,3,1,0,0,1,0,3,0,0,0,1,3,2,0,1,768,0.306,27,0.148,0.037,0.074,0.0,0.0,0.0,0.0,0.0,0.185,0.0,98.333,0.405,81,0.222,0.037,0.025,0.025,0.074,0.012,0.0,0.025,0.173,0.0,98.185
13,SEA-2015-08-24,2015-08-24,SEA,H,OAK,7,7,1.0,3,5,1,0,1,0,0,1,0,0,0,1,5,4,1,2,672,0.343,35,0.171,0.057,0.057,0.0,0.029,0.0,0.0,0.0,0.229,0.0,97.8,0.411,89,0.225,0.045,0.022,0.022,0.079,0.011,0.0,0.022,0.191,0.0,97.989
14,CHW-2015-08-30,2015-08-30,SEA,A,CHW,9,8,1.2,1,3,1,0,0,1,0,1,0,0,0,3,4,2,0,5,891,0.493,35,0.229,0.086,0.057,0.029,0.029,0.0,0.0,0.0,0.229,0.0,97.8,0.445,96,0.24,0.052,0.021,0.031,0.073,0.01,0.0,0.021,0.188,0.0,97.844
15,SEA-2015-09-07,2015-09-07,SEA,H,TEX,4,3,1.0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,7,384,0.488,32,0.281,0.094,0.0,0.031,0.062,0.0,0.0,0.0,0.219,0.0,95.812,0.443,105,0.238,0.057,0.019,0.029,0.076,0.01,0.0,0.019,0.181,0.0,97.943
16,SEA-2015-09-12,2015-09-12,SEA,H,COL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,96,0.519,21,0.238,0.095,0.0,0.048,0.048,0.0,0.048,0.0,0.143,0.0,92.714,0.433,109,0.229,0.055,0.018,0.028,0.073,0.009,0.009,0.018,0.183,0.0,97.872
17,TEX-2015-09-19,2015-09-19,SEA,A,TEX,4,4,1.2,0,0,0,0,0,0,0,0,0,0,1,2,2,0,1,6,420,0.316,15,0.133,0.067,0.0,0.0,0.067,0.0,0.067,0.0,0.133,0.0,91.4,0.429,110,0.227,0.055,0.018,0.027,0.073,0.009,0.009,0.018,0.182,0.0,97.855
18,KCR-2015-09-23,2015-09-23,SEA,A,KCR,2,1,0.0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,3,204,0.08,10,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,90.0,0.414,114,0.219,0.053,0.018,0.026,0.07,0.009,0.009,0.026,0.175,0.0,98.105
19,SEA-2015-09-30,2015-09-30,SEA,H,HOU,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,6,288,0.228,8,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,90.0,0.421,116,0.224,0.052,0.017,0.026,0.069,0.009,0.017,0.026,0.172,0.0,98.172
20,BOS-2016-06-17,2016-06-17,SEA,A,BOS,6,6,1.1,0,2,0,0,0,0,0,0,0,0,0,4,2,1,0,99,630,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403,119,0.218,0.05,0.017,0.025,0.067,0.008,0.017,0.025,0.176,0.0,98.118
21,SEA-2016-06-26,2016-06-26,SEA,H,STL,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,95,0.293,7,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.398,125,0.224,0.048,0.016,0.024,0.064,0.008,0.016,0.024,0.168,0.0,98.448
22,SEA-2016-06-29,2016-06-29,SEA,H,PIT,8,7,2.0,0,0,0,0,0,1,0,3,0,0,0,2,2,0,1,2,760,0.251,8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,90.625,0.394,126,0.222,0.048,0.016,0.024,0.063,0.008,0.016,0.024,0.175,0.0,98.421
23,HOU-2016-07-04,2016-07-04,SEA,A,HOU,3,1,0.1,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,4,288,0.163,16,0.125,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.25,0.0,92.812,0.384,131,0.214,0.046,0.015,0.023,0.069,0.008,0.015,0.023,0.183,0.0,98.221
24,KCR-2016-07-10,2016-07-10,SEA,A,KCR,5,3,0.1,3,2,0,0,0,2,0,0,0,0,0,1,2,2,0,5,505,0.188,13,0.0,0.0,0.0,0.0,0.231,0.077,0.0,0.0,0.308,0.0,87.923,0.379,119,0.168,0.05,0.017,0.025,0.092,0.017,0.017,0.008,0.176,0.0,98.445
25,SEA-2016-07-17,2016-07-17,SEA,H,HOU,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,285,0.347,17,0.118,0.0,0.0,0.0,0.294,0.059,0.0,0.0,0.176,0.0,91.353,0.367,119,0.168,0.05,0.017,0.017,0.101,0.017,0.017,0.008,0.176,0.0,98.655
26,SEA-2016-07-18,2016-07-18,SEA,H,CHW,4,4,1.0,0,2,0,0,0,0,0,0,0,0,0,1,3,2,1,0,380,0.29,20,0.1,0.0,0.0,0.0,0.25,0.05,0.0,0.0,0.15,0.0,91.9,0.357,122,0.164,0.049,0.016,0.016,0.098,0.016,0.016,0.008,0.172,0.0,98.566
27,SEA-2016-07-19,2016-07-19,SEA,H,CHW,3,2,0.1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,285,0.317,24,0.167,0.0,0.0,0.0,0.208,0.042,0.0,0.0,0.125,0.0,92.417,0.36,126,0.175,0.048,0.016,0.016,0.095,0.016,0.016,0.008,0.167,0.0,98.452
28,PIT-2016-07-27,2016-07-27,SEA,A,PIT,7,6,1.0,3,3,1,0,1,1,0,1,0,0,0,2,3,1,0,7,686,0.455,16,0.25,0.062,0.0,0.0,0.188,0.0,0.0,0.0,0.062,0.0,90.938,0.364,104,0.192,0.048,0.019,0.01,0.087,0.019,0.019,0.01,0.173,0.0,98.25
29,SEA-2016-09-06,2016-09-06,SEA,H,TEX,3,3,0.2,1,1,0,0,0,0,0,0,0,0,0,1,2,1,0,40,285,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,51,0.157,0.039,0.0,0.02,0.137,0.02,0.02,0.02,0.137,0.0,96.51
30,SEA-2016-09-20,2016-09-20,SEA,H,TOR,4,4,1.0,1,1,0,0,1,0,0,0,0,0,0,0,4,0,2,13,380,0.293,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25,0.384,49,0.184,0.041,0.0,0.02,0.143,0.02,0.02,0.0,0.143,0.0,95.735
