,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf,imputed
12,LAA-2017-08-08,2017-08-08,LAA,H,BAL,27,27,7.0,1,6,1,0,0,0,0,4,0,0,0,9,14,8,1,4,2646,0.246,77,0.13,0.026,0.0,0.026,0.065,0.0,0.0,0.013,0.143,0.0,97.403,0.33,255,0.169,0.027,0.0,0.047,0.067,0.0,0.008,0.012,0.161,0.004,99.18,0
13,SEA-2017-08-13,2017-08-13,LAA,A,SEA,23,21,6.0,1,4,1,0,0,1,0,2,0,1,0,7,13,8,1,4,2208,0.238,77,0.143,0.039,0.0,0.013,0.052,0.0,0.0,0.013,0.156,0.0,97.403,0.318,282,0.17,0.028,0.0,0.043,0.06,0.0,0.007,0.011,0.16,0.004,99.067,0
14,BAL-2017-08-20,2017-08-20,LAA,A,BAL,21,20,5.0,2,6,0,0,1,1,0,3,0,0,2,9,8,4,3,6,2142,0.26,74,0.162,0.041,0.0,0.014,0.054,0.0,0.0,0.014,0.135,0.014,96.054,0.309,305,0.167,0.03,0.0,0.039,0.059,0.0,0.007,0.01,0.154,0.007,98.836,0
15,LAA-2017-08-25,2017-08-25,LAA,H,HOU,27,27,7.0,2,6,1,0,1,0,0,5,0,0,0,8,14,5,2,4,2646,0.243,72,0.181,0.028,0.0,0.014,0.028,0.0,0.0,0.028,0.125,0.014,97.167,0.302,311,0.17,0.029,0.0,0.035,0.058,0.0,0.006,0.016,0.151,0.006,98.942,0
16,LAA-2017-08-30,2017-08-30,LAA,H,OAK,18,14,3.0,7,6,1,0,2,3,0,2,1,0,1,2,10,8,0,4,1764,0.258,72,0.167,0.028,0.0,0.028,0.028,0.0,0.0,0.028,0.139,0.014,97.167,0.298,338,0.169,0.03,0.0,0.036,0.053,0.0,0.006,0.015,0.154,0.006,98.867,0
17,OAK-2017-09-04,2017-09-04,LAA,A,OAK,17,16,3.0,6,7,1,0,1,1,0,5,0,0,0,6,5,2,0,4,1649,0.37,67,0.179,0.03,0.0,0.06,0.06,0.0,0.015,0.045,0.149,0.0,97.791,0.313,356,0.169,0.031,0.0,0.039,0.059,0.0,0.008,0.017,0.152,0.006,98.823,0
18,SEA-2017-09-10,2017-09-10,LAA,A,SEA,24,23,6.0,2,7,1,1,0,1,0,2,0,0,0,3,18,9,1,5,2304,0.413,63,0.19,0.048,0.0,0.063,0.063,0.0,0.016,0.016,0.19,0.0,96.175,0.321,373,0.174,0.032,0.0,0.04,0.059,0.0,0.008,0.016,0.158,0.005,98.74,0
19,LAA-2017-09-16,2017-09-16,LAA,H,TEX,23,21,6.0,0,3,1,0,0,2,0,7,0,0,0,6,8,4,2,5,2254,0.454,60,0.217,0.05,0.017,0.05,0.083,0.0,0.017,0.017,0.15,0.0,95.283,0.322,397,0.176,0.033,0.003,0.038,0.058,0.0,0.008,0.015,0.154,0.005,98.574,0
20,LAA-2017-09-21,2017-09-21,LAA,H,CLE,22,20,5.1,4,5,1,0,2,2,0,1,0,0,1,6,13,3,5,4,2156,0.321,65,0.185,0.046,0.015,0.015,0.062,0.0,0.0,0.0,0.215,0.0,95.492,0.315,420,0.171,0.033,0.002,0.036,0.06,0.0,0.007,0.014,0.162,0.005,98.543,0
21,CHW-2017-09-26,2017-09-26,LAA,A,CHW,26,24,6.2,3,5,1,0,2,2,0,1,0,0,1,12,11,2,1,4,2548,0.298,70,0.129,0.043,0.014,0.029,0.071,0.0,0.0,0.014,0.143,0.0,95.914,0.318,442,0.167,0.034,0.002,0.038,0.061,0.0,0.007,0.016,0.156,0.005,98.516,0
22,LAA-2017-10-01,2017-10-01,LAA,H,SEA,25,23,7.0,0,3,0,0,0,1,0,3,1,0,1,10,10,2,4,4,2450,0.296,72,0.083,0.042,0.0,0.056,0.083,0.0,0.0,0.028,0.125,0.0,96.639,0.318,468,0.162,0.034,0.002,0.041,0.062,0.0,0.006,0.017,0.15,0.004,98.487,0
23,LAA-2018-04-06,2018-04-06,LAA,H,OAK,12,11,1.2,6,7,1,0,3,0,0,0,0,1,0,6,6,2,0,99,1188,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.309,493,0.16,0.032,0.002,0.039,0.061,0.0,0.008,0.018,0.148,0.004,98.462,1
24,LAA-2018-09-13,2018-09-13,LAA,H,SEA,6,6,2.0,0,1,0,0,0,0,0,1,0,0,1,2,3,1,0,99,594,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.323,109,0.11,0.037,0.0,0.064,0.064,0.0,0.009,0.028,0.11,0.009,97.211,1
25,OAK-2018-09-19,2018-09-19,LAA,A,OAK,7,6,1.0,3,3,0,0,1,1,0,1,0,0,0,0,5,3,1,5,672,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.345,92,0.12,0.033,0.0,0.076,0.054,0.0,0.011,0.043,0.065,0.011,97.13,1
26,HOU-2018-09-21,2018-09-21,LAA,A,HOU,8,6,1.0,4,3,0,0,1,1,0,0,0,0,0,2,5,2,1,1,768,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,100.0,0.362,77,0.143,0.026,0.0,0.078,0.052,0.0,0.013,0.039,0.078,0.013,96.779,1
27,LAA-2018-09-30,2018-09-30,LAA,H,OAK,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,8,297,0.492,22,0.227,0.0,0.0,0.091,0.091,0.0,0.0,0.045,0.091,0.0,92.455,0.414,59,0.186,0.017,0.0,0.085,0.051,0.0,0.017,0.034,0.085,0.017,96.136,0
