,game_code,date,team,side,opp,PA,AB,IP,ER,H,2B,3B,HR,BB,IBB,K,HBP,SF,GDP,GB,FB,LD,PU,days_rest,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_avg_pf
0,BAL-2015-04-15,2015-04-15,NYY,A,BAL,3,3,1.0,0,1,0,1,0,0,0,0,0,0,0,1,2,2,0,99,303,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TBR-2015-04-18,2015-04-18,NYY,A,TBR,6,4,1.0,0,1,0,0,0,2,0,1,0,0,0,1,2,2,0,2,582,0.531,4,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75,0.545,4,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.75
2,TBR-2015-05-11,2015-05-11,NYY,A,TBR,3,3,1.0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,22,291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434,10,0.1,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.1,0.0,88.5
3,TBR-2015-05-14,2015-05-14,NYY,A,TBR,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,291,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,72.75,0.325,13,0.077,0.0,0.077,0.0,0.154,0.0,0.0,0.0,0.154,0.0,90.462
4,KCR-2015-05-15,2015-05-15,NYY,A,KCR,5,5,1.1,0,1,0,0,0,0,0,1,0,0,0,1,3,1,1,0,510,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,83.143,0.26,16,0.062,0.0,0.062,0.0,0.125,0.0,0.0,0.0,0.125,0.0,91.688
5,NYY-2015-05-23,2015-05-23,NYY,H,TEX,13,12,3.0,2,4,1,0,1,0,0,3,0,1,0,2,8,3,1,7,1313,0.08,12,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,91.0,0.24,21,0.095,0.0,0.048,0.0,0.095,0.0,0.0,0.0,0.143,0.0,94.143
6,NYY-2015-06-19,2015-06-19,NYY,H,DET,4,4,1.0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,26,404,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,34,0.118,0.029,0.029,0.029,0.059,0.0,0.0,0.0,0.176,0.029,96.765
7,NYY-2015-06-22,2015-06-22,NYY,H,PHI,5,5,1.0,1,2,1,0,0,0,0,0,0,0,0,2,3,2,0,2,505,0.22,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8,0.294,38,0.132,0.026,0.026,0.026,0.053,0.0,0.0,0.0,0.158,0.026,97.211
8,NYY-2015-06-23,2015-06-23,NYY,H,PHI,1,1,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,101,0.335,10,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.9,0.311,43,0.14,0.047,0.023,0.023,0.047,0.0,0.0,0.0,0.14,0.023,97.651
9,NYY-2015-07-23,2015-07-23,NYY,H,BAL,1,1,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29,101,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,44,0.136,0.045,0.023,0.023,0.045,0.0,0.0,0.0,0.159,0.023,97.727
10,MIN-2015-07-24,2015-07-24,NYY,A,MIN,6,6,1.1,1,2,1,0,1,0,0,1,0,0,0,3,2,2,0,0,612,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,0.297,45,0.133,0.044,0.022,0.022,0.044,0.0,0.0,0.0,0.156,0.022,97.8
11,CHW-2015-08-02,2015-08-02,NYY,A,CHW,4,4,1.1,0,1,0,0,0,0,0,1,0,0,1,1,2,1,0,8,396,0.474,8,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,89.125,0.33,51,0.118,0.059,0.02,0.039,0.039,0.0,0.0,0.0,0.157,0.02,98.294
12,NYY-2015-08-04,2015-08-04,NYY,H,BOS,3,3,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,303,0.382,12,0.083,0.083,0.0,0.083,0.0,0.0,0.0,0.083,0.167,0.0,92.417,0.322,55,0.127,0.055,0.018,0.036,0.036,0.0,0.0,0.018,0.164,0.018,98.345
13,NYY-2015-08-07,2015-08-07,NYY,H,TOR,4,4,1.0,1,1,0,0,1,0,0,1,0,0,0,1,2,2,0,2,404,0.3,15,0.067,0.067,0.0,0.067,0.0,0.0,0.0,0.067,0.133,0.0,94.133,0.305,58,0.121,0.052,0.017,0.034,0.034,0.0,0.0,0.017,0.155,0.017,98.483
14,NYY-2015-08-09,2015-08-09,NYY,H,TOR,3,2,0.1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,303,0.348,19,0.053,0.053,0.0,0.105,0.0,0.0,0.0,0.053,0.158,0.0,95.579,0.32,62,0.113,0.048,0.016,0.048,0.032,0.0,0.0,0.016,0.161,0.016,98.645
15,CLE-2015-08-11,2015-08-11,NYY,A,CLE,7,7,1.1,1,3,0,0,0,0,0,2,0,0,0,2,3,2,0,1,714,0.373,22,0.091,0.045,0.0,0.091,0.045,0.0,0.0,0.045,0.182,0.0,96.318,0.33,65,0.123,0.046,0.015,0.046,0.046,0.0,0.0,0.015,0.169,0.015,98.754
16,NYY-2015-08-23,2015-08-23,NYY,H,CLE,11,8,2.0,0,2,0,1,0,3,0,2,0,0,0,3,3,3,0,11,1111,0.369,18,0.222,0.0,0.0,0.056,0.056,0.0,0.0,0.0,0.222,0.0,95.778,0.335,72,0.153,0.042,0.014,0.042,0.042,0.0,0.0,0.014,0.181,0.014,99.069
17,NYY-2015-08-26,2015-08-26,NYY,H,HOU,7,6,2.0,0,0,0,0,0,1,0,1,0,0,0,2,3,3,0,2,707,0.432,26,0.192,0.0,0.038,0.038,0.154,0.0,0.0,0.0,0.231,0.0,97.385,0.346,83,0.145,0.036,0.024,0.036,0.072,0.0,0.0,0.012,0.181,0.012,99.325
18,ATL-2015-08-30,2015-08-30,NYY,A,ATL,11,8,2.0,1,2,1,0,1,3,0,3,0,0,0,0,5,2,0,3,1089,0.315,26,0.154,0.0,0.038,0.0,0.154,0.0,0.0,0.0,0.192,0.0,97.385,0.326,90,0.133,0.033,0.022,0.033,0.078,0.0,0.0,0.011,0.178,0.011,99.456
19,NYY-2015-09-11,2015-09-11,NYY,H,TOR,3,3,1.0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0,11,303,0.366,30,0.033,0.033,0.033,0.033,0.233,0.0,0.0,0.0,0.2,0.0,96.9,0.345,101,0.119,0.04,0.02,0.04,0.099,0.0,0.0,0.01,0.188,0.01,99.406
20,NYY-2015-09-12,2015-09-12,NYY,H,TOR,6,6,1.1,0,2,0,0,0,0,0,3,0,0,0,1,2,2,0,0,606,0.359,33,0.061,0.03,0.03,0.03,0.212,0.0,0.0,0.03,0.212,0.0,97.273,0.344,104,0.125,0.038,0.019,0.038,0.096,0.0,0.0,0.019,0.192,0.01,99.452
