,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571980,5,5,1,0,1,0,0,0,1,0,0
1,608385,5,5,1,1,0,0,0,1,0,0,1
2,519058,3,3,1,1,0,0,0,1,0,0,1
3,641682,0,0,0,0,0,0,0,0,0,0,0
4,672335,0,0,0,0,0,0,0,0,0,0,0
5,448281,0,0,0,0,0,0,0,0,0,0,0
6,663886,0,0,0,0,0,0,0,0,1,0,0
7,553993,4,4,1,0,0,0,1,2,1,0,2
8,571466,4,3,2,2,0,0,0,0,0,1,0
9,571657,4,4,0,0,0,0,0,0,0,0,1
10,673451,4,4,2,2,0,0,0,0,1,0,1
11,663697,4,4,2,0,1,0,1,2,1,0,1
12,605521,0,0,0,0,0,0,0,0,0,0,0
13,489119,1,0,0,0,0,0,0,0,1,1,0
14,592390,0,0,0,0,0,0,0,0,0,0,0
15,607468,3,1,0,0,0,0,0,0,0,2,1
