,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,491676,5,4,0,0,0,0,0,1,0,1,1
1,457763,5,4,2,2,0,0,0,2,0,1,1
2,457705,5,5,2,1,1,0,0,0,0,0,1
3,474832,4,4,0,0,0,0,0,0,1,0,0
4,446334,5,5,1,0,0,1,0,1,1,0,4
5,543063,5,5,2,2,0,0,0,1,1,0,1
6,607776,4,4,2,1,1,0,0,0,2,0,0
7,453265,0,0,0,0,0,0,0,0,0,0,0
8,473879,0,0,0,0,0,0,0,0,0,0,0
9,519326,0,0,0,0,0,0,0,0,0,0,0
10,467055,3,2,1,1,0,0,0,1,1,1,0
11,605509,1,1,1,1,0,0,0,0,1,0,0
12,502706,2,2,0,0,0,0,0,0,0,0,2
13,606625,0,0,0,0,0,0,0,0,0,0,0
14,453923,0,0,0,0,0,0,0,0,0,0,0
