,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621035,5,5,2,1,1,0,0,1,2,0,0
1,592518,5,3,2,2,0,0,0,0,0,2,0
2,571970,4,3,2,1,1,0,0,1,1,1,0
3,461314,5,4,1,1,0,0,0,0,1,1,0
4,445276,0,0,0,0,0,0,0,0,0,0,0
5,571771,5,5,1,0,0,0,1,3,1,0,0
6,641355,5,5,1,1,0,0,0,0,0,0,2
7,523253,4,4,0,0,0,0,0,0,0,0,1
8,605131,2,2,0,0,0,0,0,0,0,0,0
9,518735,2,2,1,1,0,0,0,0,0,0,1
10,448179,2,2,0,0,0,0,0,0,0,0,1
11,400284,1,1,1,0,1,0,0,0,1,0,0
12,518397,1,1,0,0,0,0,0,0,0,0,1
13,543339,0,0,0,0,0,0,0,0,0,0,0
14,573127,0,0,0,0,0,0,0,0,0,0,0
15,571670,0,0,0,0,0,0,0,0,0,0,0
16,592626,0,0,0,0,0,0,0,0,0,0,0
