,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456781,5,5,1,0,1,0,0,1,0,0,2
1,474832,5,5,0,0,0,0,0,0,0,0,1
2,596103,3,3,0,0,0,0,0,0,0,0,2
3,543105,2,2,0,0,0,0,0,0,0,0,2
4,457763,5,4,1,1,0,0,0,0,0,1,1
5,607680,5,5,0,0,0,0,0,0,0,0,0
6,608339,3,2,0,0,0,0,0,0,0,1,1
7,467055,2,2,2,0,1,0,1,1,1,0,0
8,592122,3,2,1,1,0,0,0,0,1,1,0
9,573262,2,1,0,0,0,0,0,0,0,1,1
10,543063,5,4,0,0,0,0,0,0,0,1,2
11,502188,2,2,0,0,0,0,0,0,0,0,1
12,605412,1,1,0,0,0,0,0,0,0,0,1
13,606625,0,0,0,0,0,0,0,0,0,0,0
14,473879,0,0,0,0,0,0,0,0,0,0,0
15,519390,1,1,0,0,0,0,0,0,0,0,0
16,453265,0,0,0,0,0,0,0,0,0,0,0
17,453343,0,0,0,0,0,0,0,0,0,0,0
18,519293,0,0,0,0,0,0,0,0,0,0,0
