,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,643446,2,0,0,0,0,0,0,0,1,2,0
1,501571,2,2,0,0,0,0,0,0,0,0,0
2,642708,4,4,1,1,0,0,0,0,1,0,0
3,624424,4,3,2,1,0,0,1,3,1,1,0
4,624413,3,3,2,1,0,0,1,1,1,0,0
5,467092,4,4,1,1,0,0,0,0,0,0,1
6,607625,0,0,0,0,0,0,0,0,0,0,0
7,641645,4,4,0,0,0,0,0,0,0,0,2
8,588751,4,4,0,0,0,0,0,0,0,0,2
9,571437,2,2,0,0,0,0,0,0,0,0,1
10,607229,0,0,0,0,0,0,0,0,0,0,0
11,453943,1,1,0,0,0,0,0,0,0,0,0
12,544727,0,0,0,0,0,0,0,0,0,0,0
13,621512,1,1,0,0,0,0,0,0,0,0,1
14,621141,1,1,0,0,0,0,0,0,0,0,1
15,605204,2,2,2,0,1,0,1,1,1,0,0
