,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,621453,7,6,2,2,0,0,0,0,1,1,2
1,605412,6,6,1,1,0,0,0,1,0,0,0
2,446334,7,7,1,1,0,0,0,0,0,0,3
3,474832,7,6,2,0,1,1,0,0,1,1,1
4,543063,7,6,0,0,0,0,0,0,0,1,3
5,607680,7,7,1,1,0,0,0,0,0,0,2
6,467827,7,6,0,0,0,0,0,0,0,1,2
7,456124,7,6,0,0,0,0,0,1,0,1,1
8,519141,1,1,0,0,0,0,0,0,0,0,1
9,606625,0,0,0,0,0,0,0,0,0,0,0
10,467055,1,1,1,0,1,0,0,0,1,0,0
11,473879,0,0,0,0,0,0,0,0,0,0,0
12,453265,0,0,0,0,0,0,0,0,0,0,0
13,500208,1,1,0,0,0,0,0,0,0,0,1
14,519293,0,0,0,0,0,0,0,0,0,0,0
15,453343,0,0,0,0,0,0,0,0,0,0,0
16,457763,1,1,0,0,0,0,0,0,0,0,0
17,641627,0,0,0,0,0,0,0,0,0,0,0
18,592122,1,1,0,0,0,0,0,0,0,0,0
19,543883,0,0,0,0,0,0,0,0,0,0,0
20,605446,1,1,0,0,0,0,0,0,0,0,1
21,664157,0,0,0,0,0,0,0,0,0,0,0
