,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,452655,4,4,2,1,0,0,1,5,2,0,0
1,623143,1,1,0,0,0,0,0,0,0,0,0
2,605412,5,5,1,0,0,0,1,1,1,0,0
3,457763,5,4,2,1,0,0,1,1,1,1,0
4,519326,0,0,0,0,0,0,0,0,0,0,0
5,592612,0,0,0,0,0,0,0,0,0,0,0
6,452254,5,5,1,1,0,0,0,0,1,0,1
7,474832,5,4,3,1,2,0,0,1,2,1,0
8,622110,5,5,2,1,0,0,1,4,1,0,1
9,543063,4,3,1,1,0,0,0,0,1,1,0
10,501303,1,1,1,1,0,0,0,0,0,0,0
11,518516,3,2,0,0,0,0,0,0,1,1,0
12,502004,0,0,0,0,0,0,0,0,0,0,0
13,518715,0,0,0,0,0,0,0,0,0,0,0
14,453923,2,2,1,1,0,0,0,0,1,0,0
15,434636,5,4,1,0,1,0,0,0,1,1,1
