,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,664068,5,5,2,1,0,0,1,1,1,0,2
1,516416,5,5,0,0,0,0,0,0,0,0,1
2,547180,4,4,2,1,1,0,0,0,0,0,1
3,605441,0,0,0,0,0,0,0,0,0,0,0
4,658305,0,0,0,0,0,0,0,0,0,0,0
5,596451,1,1,0,0,0,0,0,0,0,0,1
6,656555,3,2,2,1,0,1,0,0,1,1,0
7,592663,3,2,0,0,0,0,0,0,0,1,0
8,595284,0,0,0,0,0,0,0,0,0,0,0
9,457803,3,3,0,0,0,0,0,0,0,0,2
10,543543,1,1,0,0,0,0,0,0,0,0,1
11,596748,3,3,0,0,0,0,0,1,0,0,1
12,514917,4,4,0,0,0,0,0,0,0,0,1
13,621107,2,2,0,0,0,0,0,0,0,0,0
14,591693,0,0,0,0,0,0,0,0,0,0,0
15,656514,2,2,1,0,1,0,0,0,0,0,0
