,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,519203,5,2,1,0,0,1,0,0,1,3,0
1,664023,5,4,0,0,0,0,0,0,0,1,2
2,518792,5,4,1,1,0,0,0,0,2,1,0
3,450314,5,4,4,4,0,0,0,0,2,1,0
4,595879,4,4,3,2,1,0,0,2,1,0,1
5,656941,3,1,0,0,0,0,0,1,1,2,1
6,605170,3,3,0,0,0,0,0,1,0,0,0
7,600303,4,4,2,2,0,0,0,2,0,0,0
8,445926,0,0,0,0,0,0,0,0,0,0,0
9,543022,1,1,0,0,0,0,0,0,0,0,0
10,605218,0,0,0,0,0,0,0,0,0,0,0
11,546991,1,1,0,0,0,0,0,0,0,0,0
12,458677,0,0,0,0,0,0,0,0,0,0,0
13,518553,0,0,0,0,0,0,0,0,0,0,0
14,592178,1,1,0,0,0,0,0,0,0,0,0
