,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,493596,5,4,0,0,0,0,0,0,0,1,1
1,611177,4,3,1,1,0,0,0,0,0,1,0
2,518692,4,3,0,0,0,0,0,0,1,1,1
3,455976,4,3,1,1,0,0,0,0,0,1,0
4,425796,4,4,1,1,0,0,0,1,0,0,2
5,150229,4,4,1,1,0,0,0,0,0,0,0
6,542255,4,4,2,1,1,0,0,0,1,0,0
7,430947,3,3,0,0,0,0,0,0,0,0,0
8,606291,0,0,0,0,0,0,0,0,0,0,0
9,527055,0,0,0,0,0,0,0,0,0,0,0
10,516714,0,0,0,0,0,0,0,0,0,0,0
11,489232,1,1,1,1,0,0,0,0,0,0,0
12,449173,1,1,0,0,0,0,0,0,0,0,0
13,503444,0,0,0,0,0,0,0,0,0,0,0
14,474319,1,1,1,0,1,0,0,1,0,0,0
15,571871,0,0,0,0,0,0,0,0,0,0,0
16,607054,2,2,1,1,0,0,0,0,0,0,1
