,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543281,4,4,2,1,0,0,1,1,2,0,0
1,570256,4,4,1,0,1,0,0,0,0,0,2
2,457705,3,3,1,1,0,0,0,1,0,0,2
3,435522,4,4,1,1,0,0,0,0,0,0,0
4,516782,4,4,0,0,0,0,0,0,0,0,2
5,476883,3,3,1,0,0,0,1,1,1,0,1
6,453265,0,0,0,0,0,0,0,0,0,0,0
7,628356,1,1,0,0,0,0,0,0,0,0,0
8,453343,0,0,0,0,0,0,0,0,0,0,0
9,465041,3,3,1,1,0,0,0,0,1,0,1
10,474568,2,2,1,1,0,0,0,0,0,0,0
11,543037,2,2,0,0,0,0,0,0,0,0,2
12,453172,0,0,0,0,0,0,0,0,0,0,0
13,430611,1,1,1,0,0,0,1,2,1,0,0
14,446481,0,0,0,0,0,0,0,0,0,0,0
