,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,488862,4,4,2,2,0,0,0,0,0,0,1
1,457787,4,4,0,0,0,0,0,0,0,0,1
2,547180,4,3,1,1,0,0,0,0,0,1,2
3,519208,4,4,1,1,0,0,0,0,0,0,1
4,467092,3,3,0,0,0,0,0,0,0,0,2
5,544925,3,3,0,0,0,0,0,0,0,0,0
6,435622,3,3,0,0,0,0,0,0,0,0,2
7,572191,3,3,1,1,0,0,0,0,0,0,1
8,453286,1,1,0,0,0,0,0,0,0,0,1
9,594694,1,1,0,0,0,0,0,0,0,0,0
10,553878,0,0,0,0,0,0,0,0,0,0,0
11,502578,0,0,0,0,0,0,0,0,0,0,0
12,445163,0,0,0,0,0,0,0,0,0,0,0
13,489138,1,1,0,0,0,0,0,0,0,0,0
14,595014,0,0,0,0,0,0,0,0,0,0,0
15,519301,0,0,0,0,0,0,0,0,0,0,0
