,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,573262,4,4,1,1,0,0,0,0,0,0,2
1,643289,4,3,0,0,0,0,0,1,0,1,0
2,474832,3,3,0,0,0,0,0,0,0,0,1
3,596103,1,1,0,0,0,0,0,0,0,0,1
4,519390,4,4,0,0,0,0,0,0,0,0,1
5,607680,4,4,1,1,0,0,0,0,1,0,0
6,543063,3,2,0,0,0,0,0,0,1,1,0
7,456781,1,1,0,0,0,0,0,0,0,0,0
8,664041,4,4,1,1,0,0,0,1,1,0,2
9,543377,3,3,0,0,0,0,0,1,0,0,2
10,657277,1,1,0,0,0,0,0,0,0,0,0
11,572143,0,0,0,0,0,0,0,0,0,0,0
12,622046,1,0,0,0,0,0,0,0,0,1,0
13,572125,0,0,0,0,0,0,0,0,0,0,0
14,643511,0,0,0,0,0,0,0,0,0,0,0
15,656322,0,0,0,0,0,0,0,0,0,0,0
16,572073,1,1,0,0,0,0,0,0,0,0,0
17,607457,0,0,0,0,0,0,0,0,0,0,0
18,669214,0,0,0,0,0,0,0,0,0,0,0
