,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,572761,4,2,0,0,0,0,0,0,0,2,0
1,592815,0,0,0,0,0,0,0,0,0,0,0
2,462515,0,0,0,0,0,0,0,0,0,0,0
3,572039,4,3,1,1,0,0,0,0,0,1,0
4,425509,3,3,1,1,0,0,0,0,0,0,1
5,594824,1,1,0,0,0,0,0,0,0,0,0
6,518792,3,3,1,1,0,0,0,0,0,0,1
7,445055,1,1,0,0,0,0,0,0,0,0,1
8,425877,3,2,0,0,0,0,0,0,0,1,0
9,518771,0,0,0,0,0,0,0,0,0,0,0
10,518902,1,1,0,0,0,0,0,0,0,0,0
11,448602,3,3,0,0,0,0,0,0,0,0,2
12,592774,1,1,0,0,0,0,0,0,0,0,0
13,461235,3,2,0,0,0,0,0,0,0,1,0
14,571431,1,1,1,1,0,0,0,0,0,0,0
15,545341,0,0,0,0,0,0,0,0,0,0,0
16,488721,4,4,0,0,0,0,0,0,0,0,3
17,448802,2,1,0,0,0,0,0,0,0,1,1
18,329092,0,0,0,0,0,0,0,0,0,0,0
19,488810,2,2,1,1,0,0,0,0,0,0,0
