,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,570256,4,4,2,1,1,0,0,0,2,0,0
1,516782,3,3,0,0,0,0,0,0,0,0,0
2,457705,3,2,0,0,0,0,0,1,1,1,2
3,133380,4,4,1,1,0,0,0,0,1,0,1
4,446481,0,0,0,0,0,0,0,0,0,0,0
5,628356,4,4,1,0,0,0,1,4,1,0,1
6,435522,4,3,1,1,0,0,0,0,0,1,0
7,543281,0,0,0,0,0,0,0,0,0,0,0
8,465041,4,3,1,1,0,0,0,0,0,1,0
9,474568,4,4,1,1,0,0,0,0,0,0,0
10,457918,3,3,0,0,0,0,0,0,0,0,1
11,465657,0,0,0,0,0,0,0,0,0,0,0
12,453265,0,0,0,0,0,0,0,0,0,0,0
13,434604,1,1,0,0,0,0,0,0,0,0,0
14,453343,0,0,0,0,0,0,0,0,0,0,0
