,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543939,3,3,1,1,0,0,0,1,1,0,1
1,545341,5,5,0,0,0,0,0,0,0,0,2
2,572761,5,4,1,1,0,0,0,0,1,1,1
3,576397,5,4,3,3,0,0,0,2,1,1,1
4,425877,5,5,2,2,0,0,0,1,0,0,0
5,649557,5,5,2,2,0,0,0,1,0,0,0
6,502054,4,4,1,1,0,0,0,0,1,0,1
7,642423,4,3,1,1,0,0,0,0,2,1,0
8,458681,2,2,0,0,0,0,0,0,0,0,1
9,592815,0,0,0,0,0,0,0,0,0,0,0
10,451594,1,1,1,0,0,1,0,2,1,0,0
11,446399,0,0,0,0,0,0,0,0,0,0,0
12,455009,0,0,0,0,0,0,0,0,0,0,0
13,543779,0,0,0,0,0,0,0,0,0,0,0
14,571431,1,1,0,0,0,0,0,0,0,0,0
15,572096,0,0,0,0,0,0,0,0,0,0,0
16,493200,0,0,0,0,0,0,0,0,0,0,0
