,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,575929,4,4,0,0,0,0,0,0,0,0,1
1,519203,4,4,0,0,0,0,0,0,0,0,1
2,621550,4,3,0,0,0,0,0,0,1,1,2
3,595879,4,3,1,1,0,0,0,0,1,1,1
4,545350,4,4,1,0,1,0,0,2,0,0,1
5,542364,3,3,1,1,0,0,0,0,0,0,2
6,663538,3,3,0,0,0,0,0,0,0,0,0
7,664023,2,2,0,0,0,0,0,0,0,0,1
8,592178,1,0,0,0,0,0,0,0,0,1,0
9,518792,0,0,0,0,0,0,0,0,0,0,0
10,640470,2,2,0,0,0,0,0,0,0,0,1
11,596027,0,0,0,0,0,0,0,0,0,0,0
12,595465,0,0,0,0,0,0,0,0,0,0,0
13,455139,1,1,0,0,0,0,0,0,0,0,0
14,656730,0,0,0,0,0,0,0,0,0,0,0
