,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,458731,5,4,1,1,0,0,0,0,1,1,2
1,452104,5,5,1,1,0,0,0,0,0,0,2
2,136860,4,4,1,1,0,0,0,0,0,0,1
3,455759,2,2,1,1,0,0,0,1,0,0,0
4,592741,0,0,0,0,0,0,0,0,0,0,0
5,435263,1,1,0,0,0,0,0,0,0,0,0
6,572038,0,0,0,0,0,0,0,0,0,0,0
7,572021,0,0,0,0,0,0,0,0,0,0,0
8,457732,0,0,0,0,0,0,0,0,0,0,0
9,595885,4,4,1,1,0,0,0,0,0,0,1
10,571974,3,3,0,0,0,0,0,0,0,0,1
11,554429,1,1,1,0,1,0,0,0,0,0,0
12,544369,4,4,1,1,0,0,0,0,0,0,1
13,453895,3,3,1,1,0,0,0,0,0,0,1
14,121347,1,0,0,0,0,0,0,0,0,1,0
15,517369,0,0,0,0,0,0,0,0,0,0,0
16,547888,2,2,0,0,0,0,0,0,0,0,0
17,453056,2,2,1,1,0,0,0,0,0,0,0
