,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,451594,5,4,2,1,0,1,0,1,1,1,0
1,518792,5,4,0,0,0,0,0,0,0,1,2
2,592178,5,4,1,0,0,0,1,1,2,1,1
3,519203,4,4,2,1,1,0,0,0,2,0,0
4,450314,4,3,1,1,0,0,0,1,0,1,0
5,624585,3,3,1,1,0,0,0,0,1,0,0
6,424325,2,2,0,0,0,0,0,0,0,0,1
7,608365,5,4,2,1,1,0,0,3,1,1,1
8,543148,2,2,1,1,0,0,0,0,1,0,1
9,600303,2,0,0,0,0,0,0,0,0,2,0
10,467008,0,0,0,0,0,0,0,0,0,0,0
11,444468,0,0,0,0,0,0,0,0,0,0,0
12,434628,0,0,0,0,0,0,0,0,0,0,0
13,607359,0,0,0,0,0,0,0,0,0,0,0
14,453385,0,0,0,0,0,0,0,0,0,0,0
15,501888,1,1,1,1,0,0,0,2,0,0,0
16,475243,0,0,0,0,0,0,0,0,0,0,0
17,476589,0,0,0,0,0,0,0,0,0,0,0
18,595879,1,1,0,0,0,0,0,0,0,0,0
