,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,546318,2,2,1,1,0,0,0,0,0,0,1
1,663837,3,3,1,0,1,0,0,0,1,0,2
2,516416,5,4,0,0,0,0,0,0,0,1,1
3,547180,4,3,1,0,1,0,0,1,1,1,1
4,592663,3,3,0,0,0,0,0,0,0,0,0
5,543543,3,3,1,0,0,0,1,1,1,0,1
6,663897,1,1,0,0,0,0,0,0,0,0,1
7,457705,4,3,1,1,0,0,0,0,2,1,0
8,453178,0,0,0,0,0,0,0,0,0,0,0
9,544369,4,3,2,1,0,0,1,3,2,1,0
10,520471,4,4,0,0,0,0,0,0,0,0,1
11,502043,2,2,1,0,0,0,1,1,1,0,1
12,591720,1,1,1,1,0,0,0,1,0,0,0
13,592135,0,0,0,0,0,0,0,0,0,0,0
14,593576,0,0,0,0,0,0,0,0,0,0,0
15,608671,1,1,0,0,0,0,0,0,0,0,0
