,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608671,5,4,0,0,0,0,0,0,1,1,3
1,571976,5,5,3,1,1,0,1,5,2,0,1
2,461314,5,5,1,1,0,0,0,0,1,0,2
3,407819,0,0,0,0,0,0,0,0,0,0,0
4,500208,5,5,3,2,1,0,0,0,2,0,0
5,425834,5,5,3,1,0,0,2,4,2,0,1
6,519083,5,4,0,0,0,0,0,1,1,1,2
7,493351,5,5,2,2,0,0,0,1,0,0,1
8,489267,5,3,1,0,0,0,1,1,3,2,1
9,607067,2,2,1,1,0,0,0,0,0,0,1
10,572114,1,1,0,0,0,0,0,0,0,0,0
11,534812,0,0,0,0,0,0,0,0,0,0,0
12,543272,0,0,0,0,0,0,0,0,0,0,0
13,477165,1,1,1,1,0,0,0,0,1,0,0
14,453646,0,0,0,0,0,0,0,0,0,0,0
15,506560,1,1,0,0,0,0,0,0,0,0,0
