,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434158,4,4,0,0,0,0,0,0,0,0,2
1,452678,4,4,0,0,0,0,0,0,0,0,2
2,493316,4,4,0,0,0,0,0,0,0,0,0
3,457803,4,4,2,1,0,0,1,1,1,0,1
4,608061,4,4,3,3,0,0,0,0,0,0,0
5,446263,4,4,0,0,0,0,0,0,0,0,1
6,408314,4,4,2,2,0,0,0,0,0,0,0
7,518595,3,3,0,0,0,0,0,0,0,0,0
8,554430,2,2,0,0,0,0,0,0,0,0,2
9,477569,0,0,0,0,0,0,0,0,0,0,0
10,592340,0,0,0,0,0,0,0,0,0,0,0
11,527038,1,1,0,0,0,0,0,0,0,0,1
12,606160,0,0,0,0,0,0,0,0,0,0,0
13,572831,0,0,0,0,0,0,0,0,0,0,0
14,519166,0,0,0,0,0,0,0,0,0,0,0
