,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,573262,3,3,0,0,0,0,0,0,0,0,1
1,572073,1,1,1,1,0,0,0,0,0,0,0
2,474832,4,3,1,0,0,0,1,1,1,1,1
3,446334,4,4,1,0,1,0,0,0,0,0,1
4,543105,4,4,0,0,0,0,0,0,0,0,1
5,457763,4,4,1,1,0,0,0,0,0,0,2
6,607680,4,4,1,1,0,0,0,0,0,0,1
7,543063,4,3,0,0,0,0,0,0,1,1,1
8,643289,3,3,1,1,0,0,0,0,0,0,0
9,656322,0,0,0,0,0,0,0,0,0,0,0
10,519390,1,1,1,0,1,0,0,1,0,0,0
11,605446,1,1,0,0,0,0,0,0,0,0,1
12,596103,1,1,0,0,0,0,0,0,0,0,1
13,594311,0,0,0,0,0,0,0,0,0,0,0
14,472551,0,0,0,0,0,0,0,0,0,0,0
15,456781,2,2,1,1,0,0,0,0,1,0,0
