,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,408314,5,5,4,2,1,0,1,1,2,0,0
1,518934,5,5,1,1,0,0,0,0,1,0,0
2,471865,3,3,1,0,0,0,1,2,1,0,2
3,453568,2,2,1,0,1,0,0,0,0,0,0
4,571448,5,5,3,1,2,0,0,1,1,0,2
5,572019,3,3,0,0,0,0,0,0,0,0,1
6,623184,0,0,0,0,0,0,0,0,0,0,0
7,543184,0,0,0,0,0,0,0,0,0,0,0
8,502374,1,1,0,0,0,0,0,0,0,0,0
9,460026,5,5,0,0,0,0,0,0,0,0,2
10,592621,4,3,2,1,0,0,1,1,1,1,1
11,488681,4,4,0,0,0,0,0,0,0,0,0
12,571735,2,2,0,0,0,0,0,0,0,0,0
13,542674,0,0,0,0,0,0,0,0,0,0,0
14,473724,1,1,1,1,0,0,0,0,0,0,0
15,502522,0,0,0,0,0,0,0,0,0,0,0
16,592454,0,0,0,0,0,0,0,0,0,0,0
17,518614,1,1,0,0,0,0,0,0,0,0,1
