,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,543939,5,4,2,1,1,0,0,0,1,1,0
1,553882,5,3,0,0,0,0,0,1,0,2,0
2,621438,2,2,0,0,0,0,0,1,0,0,1
3,608718,0,0,0,0,0,0,0,0,0,0,0
4,444489,1,1,1,0,0,0,1,2,1,0,0
5,656420,0,0,0,0,0,0,0,0,0,0,0
6,642207,0,0,0,0,0,0,0,0,0,0,0
7,596129,1,1,1,1,0,0,0,0,0,0,0
8,623352,0,0,0,0,0,0,0,0,0,0,0
9,543768,5,5,0,0,0,0,0,0,0,0,3
10,641856,5,5,0,0,0,0,0,0,0,0,2
11,669374,4,4,3,2,1,0,0,0,1,0,1
12,598265,4,4,0,0,0,0,0,0,0,0,2
13,649966,4,3,0,0,0,0,0,0,0,1,1
14,642547,1,1,0,0,0,0,0,0,0,0,1
15,641999,3,2,0,0,0,0,0,0,1,1,1
