,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,445055,5,5,2,2,0,0,0,0,2,0,1
1,500871,5,5,3,2,1,0,0,0,2,0,1
2,572041,3,3,2,0,2,0,0,2,2,0,0
3,502671,4,4,4,3,1,0,0,4,0,0,0
4,519306,4,4,0,0,0,0,0,0,0,0,2
5,605113,4,4,1,1,0,0,0,0,0,0,0
6,606466,4,4,0,0,0,0,0,0,0,0,1
7,571974,4,4,0,0,0,0,0,0,0,0,2
8,643327,2,2,0,0,0,0,0,0,0,0,1
9,444482,1,1,0,0,0,0,0,0,0,0,0
10,519008,0,0,0,0,0,0,0,0,0,0,0
11,446899,0,0,0,0,0,0,0,0,0,0,0
12,605151,0,0,0,0,0,0,0,0,0,0,0
13,518614,1,1,0,0,0,0,0,0,0,0,0
14,605177,0,0,0,0,0,0,0,0,0,0,0
15,673633,0,0,0,0,0,0,0,0,0,0,0
