,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,457705,4,4,0,0,0,0,0,0,0,0,2
1,621237,0,0,0,0,0,0,0,0,0,0,0
2,664068,0,0,0,0,0,0,0,0,0,0,0
3,459964,4,4,0,0,0,0,0,0,0,0,1
4,656555,4,3,0,0,0,0,0,0,0,1,2
5,543543,4,4,1,1,0,0,0,0,1,0,3
6,656322,0,0,0,0,0,0,0,0,0,0,0
7,664761,4,4,0,0,0,0,0,0,0,0,2
8,665155,3,3,0,0,0,0,0,0,0,0,0
9,595284,3,2,1,1,0,0,0,0,1,1,1
10,546318,3,2,1,1,0,0,0,0,0,1,0
11,502624,2,2,0,0,0,0,0,0,0,0,1
12,668941,0,0,0,0,0,0,0,0,0,0,0
13,445213,0,0,0,0,0,0,0,0,0,0,0
14,596451,1,0,0,0,0,0,0,0,0,1,0
