,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,491676,5,5,2,2,0,0,0,0,0,0,1
1,474832,5,5,2,1,1,0,0,2,0,0,2
2,452254,4,4,1,1,0,0,0,0,0,0,2
3,453211,1,1,0,0,0,0,0,0,0,0,1
4,457763,4,4,1,1,0,0,0,0,1,0,1
5,592612,0,0,0,0,0,0,0,0,0,0,0
6,502004,0,0,0,0,0,0,0,0,0,0,0
7,543216,1,1,0,0,0,0,0,0,0,0,1
8,624414,4,4,2,2,0,0,0,0,1,0,1
9,456488,4,4,1,1,0,0,0,0,1,0,0
10,605412,4,4,1,1,0,0,0,1,0,0,1
11,460026,4,3,1,0,1,0,0,0,1,1,1
12,519043,2,2,1,1,0,0,0,1,1,0,1
13,518715,0,0,0,0,0,0,0,0,0,0,0
14,457768,0,0,0,0,0,0,0,0,0,0,0
15,605509,2,2,0,0,0,0,0,0,0,0,2
