,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,455976,5,4,1,1,0,0,0,0,0,1,1
1,493343,4,4,0,0,0,0,0,0,0,0,0
2,594792,0,0,0,0,0,0,0,0,0,0,0
3,429719,0,0,0,0,0,0,0,0,0,0,0
4,611177,1,1,0,0,0,0,0,0,0,0,1
5,527055,0,0,0,0,0,0,0,0,0,0,0
6,430897,3,3,0,0,0,0,0,0,0,0,0
7,621408,0,0,0,0,0,0,0,0,0,0,0
8,465674,0,0,0,0,0,0,0,0,0,0,0
9,150229,4,4,1,1,0,0,0,0,1,0,0
10,592743,4,4,1,1,0,0,0,0,1,0,0
11,607054,4,4,1,1,0,0,0,0,0,0,1
12,457727,4,4,2,2,0,0,0,0,2,0,0
13,456422,4,2,1,1,0,0,0,1,1,2,0
14,554234,1,1,0,0,0,0,0,0,0,0,1
15,518692,2,2,2,0,1,0,1,5,1,0,0
