,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,456715,6,6,1,1,0,0,0,0,0,0,2
1,592885,5,5,2,1,0,1,0,0,1,0,3
2,518735,5,4,0,0,0,0,0,0,1,1,3
3,519058,5,5,1,0,1,0,0,1,1,0,2
4,460075,4,4,2,1,1,0,0,2,2,0,1
5,519346,4,3,2,1,1,0,0,2,1,1,0
6,623352,0,0,0,0,0,0,0,0,0,0,0
7,458006,0,0,0,0,0,0,0,0,0,0,0
8,573135,1,1,0,0,0,0,0,0,0,0,0
9,669374,5,4,3,1,1,0,1,2,1,1,1
10,606115,5,4,0,0,0,0,0,0,0,1,1
11,502624,1,1,0,0,0,0,0,0,0,0,0
12,643289,1,1,0,0,0,0,0,0,0,0,1
13,669203,0,0,0,0,0,0,0,0,0,0,0
14,592325,1,1,0,0,0,0,0,0,0,0,0
15,592222,0,0,0,0,0,0,0,0,0,0,0
16,542583,2,2,2,2,0,0,0,0,0,0,0
