,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,664774,5,5,0,0,0,0,0,0,1,0,4
1,600303,4,2,2,2,0,0,0,0,1,2,0
2,596103,1,1,0,0,0,0,0,0,1,0,1
3,457763,5,5,1,0,1,0,0,1,1,0,2
4,543105,5,4,2,1,0,0,1,3,2,1,0
5,543063,5,5,1,1,0,0,0,0,0,0,1
6,456781,4,4,2,1,0,0,1,3,1,0,0
7,621453,4,4,0,0,0,0,0,0,0,0,1
8,642731,4,3,0,0,0,0,0,0,0,1,0
9,592332,2,2,0,0,0,0,0,0,0,0,2
10,527038,1,1,0,0,0,0,0,0,0,0,1
11,543351,0,0,0,0,0,0,0,0,0,0,0
12,592178,1,1,1,1,0,0,0,0,0,0,0
13,453265,0,0,0,0,0,0,0,0,0,0,0
14,501625,0,0,0,0,0,0,0,0,0,0,0
