,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,608385,4,2,1,1,0,0,0,0,2,2,0
1,458015,4,4,2,2,0,0,0,1,1,0,2
2,624577,4,4,1,0,1,0,0,2,0,0,2
3,553993,4,4,3,2,0,0,1,2,1,0,1
4,461314,4,4,0,0,0,0,0,0,0,0,2
5,593974,0,0,0,0,0,0,0,0,0,0,0
6,606299,3,3,0,0,0,0,0,0,0,0,2
7,592200,4,4,3,2,1,0,0,0,1,0,0
8,578428,4,4,0,0,0,0,0,0,0,0,1
9,543243,1,1,0,0,0,0,0,0,0,0,0
10,596112,0,0,0,0,0,0,0,0,0,0,0
11,518618,1,1,0,0,0,0,0,0,0,0,1
12,435043,0,0,0,0,0,0,0,0,0,0,0
13,594988,1,1,0,0,0,0,0,0,0,0,0
14,456696,0,0,0,0,0,0,0,0,0,0,0
15,547179,0,0,0,0,0,0,0,0,0,0,0
