,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,542255,4,4,0,0,0,0,0,0,0,0,1
1,592426,0,0,0,0,0,0,0,0,0,0,0
2,645277,4,4,2,1,1,0,0,0,1,0,0
3,518692,4,4,1,1,0,0,0,0,1,0,0
4,455976,4,4,2,2,0,0,0,1,0,0,1
5,594807,3,3,0,0,0,0,0,0,0,0,1
6,641438,0,0,0,0,0,0,0,0,0,0,0
7,518586,1,1,1,0,0,0,1,1,1,0,0
8,622666,4,4,1,1,0,0,0,1,0,0,0
9,452095,4,3,0,0,0,0,0,0,0,1,1
10,621020,4,4,0,0,0,0,0,0,0,0,2
11,608331,0,0,0,0,0,0,0,0,0,0,0
12,592332,1,0,0,0,0,0,0,0,0,1,0
13,663465,0,0,0,0,0,0,0,0,0,0,0
14,475247,1,1,0,0,0,0,0,0,0,0,0
15,458924,0,0,0,0,0,0,0,0,0,0,0
16,660670,2,2,0,0,0,0,0,0,0,0,2
