,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,571740,5,5,1,1,0,0,0,0,0,0,1
1,446359,5,5,2,2,0,0,0,0,1,0,0
2,458015,5,0,0,0,0,0,0,0,0,5,0
3,640447,0,0,0,0,0,0,0,0,0,0,0
4,594807,5,5,0,0,0,0,0,0,0,0,2
5,571697,4,4,1,0,1,0,0,1,1,0,0
6,606299,4,3,0,0,0,0,0,0,0,1,0
7,594988,3,2,0,0,0,0,0,1,0,1,0
8,595453,4,4,0,0,0,0,0,0,0,0,1
9,641816,2,2,1,1,0,0,0,0,0,0,1
10,594992,0,0,0,0,0,0,0,0,0,0,0
11,553993,1,1,0,0,0,0,0,0,0,0,1
12,519322,0,0,0,0,0,0,0,0,0,0,0
13,547179,0,0,0,0,0,0,0,0,0,0,0
14,628452,0,0,0,0,0,0,0,0,0,0,0
15,623182,1,1,1,1,0,0,0,0,0,0,0
