,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,434158,5,5,0,0,0,0,0,0,0,0,1
1,592665,0,0,0,0,0,0,0,0,0,0,0
2,435522,4,1,1,1,0,0,0,0,0,3,0
3,493316,4,3,1,1,0,0,0,0,0,1,0
4,457803,4,4,0,0,0,0,0,0,0,0,3
5,446263,4,4,0,0,0,0,0,0,0,0,2
6,518595,4,4,1,1,0,0,0,0,1,0,0
7,408314,4,3,0,0,0,0,0,0,0,1,1
8,527038,4,4,1,1,0,0,0,0,0,0,1
9,501571,0,0,0,0,0,0,0,0,1,0,0
10,518774,2,2,0,0,0,0,0,0,0,0,1
11,519294,0,0,0,0,0,0,0,0,0,0,0
12,624424,1,1,0,0,0,0,0,0,0,0,0
13,570663,0,0,0,0,0,0,0,0,0,0,0
14,452678,1,1,1,1,0,0,0,2,0,0,0
