,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,656941,5,4,1,1,0,0,0,1,0,1,1
1,592178,5,4,1,0,1,0,0,0,1,1,0
2,519203,3,3,1,0,1,0,0,0,0,0,1
3,450314,5,5,1,1,0,0,0,1,0,0,1
4,608365,4,4,1,1,0,0,0,0,0,0,0
5,518792,4,3,1,1,0,0,0,0,0,1,0
6,471083,3,3,0,0,0,0,0,0,0,0,2
7,575929,1,1,0,0,0,0,0,0,0,0,0
8,543294,2,2,0,0,0,0,0,0,0,0,1
9,518748,0,0,0,0,0,0,0,0,0,0,0
10,488846,0,0,0,0,0,0,0,0,0,0,0
11,519333,1,1,0,0,0,0,0,0,0,0,0
12,444468,0,0,0,0,0,0,0,0,0,0,0
13,543557,0,0,0,0,0,0,0,0,0,0,0
14,546991,1,1,0,0,0,0,0,0,0,0,0
15,595879,4,4,1,0,1,0,0,0,1,0,1
