,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,594988,4,3,0,0,0,0,0,1,0,1,0
1,606299,5,5,1,1,0,0,0,0,1,0,2
2,458015,5,4,1,1,0,0,0,0,1,1,0
3,641525,0,0,0,0,0,0,0,0,0,0,0
4,571697,5,4,3,2,1,0,0,1,3,1,0
5,553993,5,4,2,2,0,0,0,0,1,1,2
6,608385,4,3,1,1,0,0,0,1,0,1,1
7,571740,1,1,1,1,0,0,0,0,2,0,0
8,594807,5,4,2,2,0,0,0,3,2,1,1
9,592200,2,1,0,0,0,0,0,0,0,1,1
10,571466,2,2,2,2,0,0,0,2,1,0,0
11,641816,2,2,1,1,0,0,0,0,0,0,0
12,641490,0,0,0,0,0,0,0,0,0,0,0
13,607468,1,1,0,0,0,0,0,0,0,0,1
14,456696,0,0,0,0,0,0,0,0,0,0,0
15,547179,1,1,1,0,0,0,1,4,1,0,0
16,571670,1,1,0,0,0,0,0,0,0,0,0
