,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,622569,5,5,1,0,1,0,0,0,1,0,0
1,516782,5,5,2,0,1,0,1,1,1,0,0
2,605137,5,4,1,0,0,0,1,1,1,1,0
3,553869,5,4,1,1,0,0,0,0,0,1,1
4,592567,5,4,1,0,1,0,0,0,1,1,0
5,591741,4,4,2,0,2,0,0,0,2,0,0
6,596012,3,3,0,0,0,0,0,1,0,0,2
7,621028,4,4,1,1,0,0,0,1,0,0,1
8,605280,1,1,0,0,0,0,0,0,0,0,0
9,628356,1,1,0,0,0,0,0,0,0,0,0
10,664196,0,0,0,0,0,0,0,0,0,0,0
11,543432,1,1,1,1,0,0,0,0,0,0,0
12,596720,0,0,0,0,0,0,0,0,0,0,0
13,643230,0,0,0,0,0,0,0,0,0,0,0
14,593140,1,1,0,0,0,0,0,0,0,0,1
15,553878,0,0,0,0,0,0,0,0,0,0,0
