,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,276519,5,5,1,1,0,0,0,0,0,0,0
1,571771,5,4,3,3,0,0,0,0,0,1,1
2,408236,4,3,1,1,0,0,0,1,0,1,0
3,444843,3,3,1,0,1,0,0,0,0,0,0
4,520980,0,0,0,0,0,0,0,0,0,0,0
5,462382,0,0,0,0,0,0,0,0,0,0,0
6,475100,1,1,1,1,0,0,0,0,0,0,0
7,434442,0,0,0,0,0,0,0,0,0,0,0
8,554340,0,0,0,0,0,0,0,0,0,0,0
9,648717,1,1,0,0,0,0,0,0,0,0,0
10,624577,4,4,1,1,0,0,0,0,1,0,0
11,430948,2,2,0,0,0,0,0,0,0,0,0
12,501593,0,0,0,0,0,0,0,0,0,0,0
13,408307,2,2,1,1,0,0,0,0,0,0,0
14,592626,3,2,1,0,0,0,1,2,1,1,1
15,454560,4,4,0,0,0,0,0,0,0,0,1
16,502009,1,1,0,0,0,0,0,0,0,0,1
17,457759,3,3,1,1,0,0,0,0,1,0,0
