,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,514917,5,5,0,0,0,0,0,0,0,0,1
1,546318,5,5,1,1,0,0,0,0,0,0,2
2,571437,4,4,0,0,0,0,0,0,1,0,2
3,459431,4,3,2,1,1,0,0,0,3,1,0
4,433217,4,4,1,1,0,0,0,1,0,0,1
5,595426,3,3,2,2,0,0,0,1,0,0,0
6,571830,1,0,0,0,0,0,0,0,1,1,0
7,520471,4,4,2,1,0,1,0,2,0,0,1
8,595284,4,4,1,1,0,0,0,1,0,0,3
9,592826,2,2,0,0,0,0,0,0,0,0,0
10,537953,1,1,1,1,0,0,0,0,0,0,0
11,472610,0,0,0,0,0,0,0,0,0,0,0
12,591693,0,0,0,0,0,0,0,0,0,0,0
13,571841,1,1,0,0,0,0,0,0,0,0,0
14,450212,0,0,0,0,0,0,0,0,0,0,0
