,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,450314,5,5,0,0,0,0,0,0,1,0,2
1,518792,5,5,1,0,0,0,1,4,1,0,1
2,592178,4,3,1,0,1,0,0,0,1,1,1
3,519203,4,3,1,0,0,0,1,1,2,1,0
4,575929,4,3,2,1,1,0,0,1,0,1,0
5,656941,4,3,0,0,0,0,0,0,0,1,2
6,595879,3,3,0,0,0,0,0,1,0,0,1
7,546991,4,3,1,1,0,0,0,0,1,1,0
8,500779,2,2,0,0,0,0,0,0,0,0,1
9,518553,0,0,0,0,0,0,0,0,0,0,0
10,600303,1,1,0,0,0,0,0,0,0,0,1
11,458677,0,0,0,0,0,0,0,0,0,0,0
12,453344,0,0,0,0,0,0,0,0,0,0,0
13,543508,0,0,0,0,0,0,0,0,0,0,0
14,664023,1,0,0,0,0,0,0,0,1,1,0
