,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,523253,3,3,0,0,0,0,0,0,0,0,1
1,489265,0,0,0,0,0,0,0,0,0,0,0
2,518649,1,1,0,0,0,0,0,0,0,0,1
3,608369,4,4,1,0,1,0,0,0,1,0,0
4,518735,3,3,0,0,0,0,0,0,0,0,1
5,605131,1,1,0,0,0,0,0,0,0,0,0
6,641355,2,2,1,1,0,0,0,1,0,0,0
7,408236,3,3,1,0,1,0,0,0,0,0,0
8,501822,0,0,0,0,0,0,0,0,0,0,0
9,621035,3,3,1,1,0,0,0,0,0,0,2
10,400284,3,3,0,0,0,0,0,0,0,0,0
11,624577,3,3,0,0,0,0,0,0,0,0,0
12,448179,1,1,0,0,0,0,0,0,0,0,1
13,548389,0,0,0,0,0,0,0,0,0,0,0
14,571771,2,2,0,0,0,0,0,0,0,0,0
