,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,656976,3,3,0,0,0,0,0,0,0,0,2
1,668942,4,3,1,0,1,0,0,0,0,1,0
2,642165,3,3,0,0,0,0,0,0,0,0,2
3,444482,4,3,0,0,0,0,0,0,1,1,0
4,519390,4,4,1,0,1,0,0,0,0,0,1
5,500871,3,2,0,0,0,0,0,0,0,1,1
6,592761,0,0,0,0,0,0,0,0,0,0,0
7,676840,0,0,0,0,0,0,0,0,0,0,0
8,608348,1,1,0,0,0,0,0,0,0,0,1
9,605113,4,4,1,1,0,0,0,0,0,0,0
10,662139,4,3,0,0,0,0,0,0,0,1,2
11,642092,1,1,0,0,0,0,0,0,0,0,1
12,572233,1,1,0,0,0,0,0,0,0,0,1
13,622065,0,0,0,0,0,0,0,0,0,0,0
14,656464,0,0,0,0,0,0,0,0,0,0,0
15,656266,0,0,0,0,0,0,0,0,0,0,0
16,452678,1,1,1,0,0,0,1,1,1,0,0
