,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,5,4,3,1,0,0,2,2,2,1,1
1,150029,5,5,0,0,0,0,0,1,0,0,3
2,502517,4,4,1,0,1,0,0,0,0,0,0
3,547180,4,4,0,0,0,0,0,0,0,0,2
4,543685,4,3,0,0,0,0,0,0,0,1,0
5,475582,4,3,1,1,0,0,0,0,0,1,0
6,457787,3,3,1,0,1,0,0,0,0,0,1
7,600474,3,2,0,0,0,0,0,0,0,1,0
8,502317,1,1,0,0,0,0,0,0,0,0,1
9,461829,2,2,0,0,0,0,0,0,0,0,1
10,641627,0,0,0,0,0,0,0,0,0,0,0
11,424144,0,0,0,0,0,0,0,0,0,0,0
12,519184,1,1,1,1,0,0,0,0,1,0,0
13,606983,0,0,0,0,0,0,0,0,0,0,0
14,430634,0,0,0,0,0,0,0,0,0,0,0
15,452220,1,1,0,0,0,0,0,0,0,0,0
