,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,660670,5,5,1,0,0,0,1,4,1,0,3
1,621020,5,3,2,1,1,0,0,0,3,2,1
2,518692,5,4,1,0,0,0,1,2,1,1,0
3,518626,0,0,0,0,0,0,0,0,0,0,0
4,622666,4,4,3,2,1,0,0,1,2,0,1
5,455976,5,5,4,3,0,0,1,4,1,0,1
6,663586,4,4,0,0,0,0,0,0,1,0,0
7,518586,0,0,0,0,0,0,0,0,0,0,0
8,435263,5,4,0,0,0,0,0,0,1,1,1
9,645277,4,4,2,0,0,0,2,2,2,0,0
10,592332,1,1,0,0,0,0,0,0,1,0,1
11,656794,2,2,0,0,0,0,0,0,0,0,2
12,459964,1,1,0,0,0,0,0,0,0,0,0
13,460283,0,0,0,0,0,0,0,0,0,0,0
14,595465,0,0,0,0,0,0,0,0,0,0,0
15,657097,0,0,0,0,0,0,0,0,0,0,0
