,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,607208,5,5,3,2,0,1,0,0,1,0,0
1,594809,3,3,0,0,0,0,0,1,0,0,2
2,543685,4,4,1,1,0,0,0,0,0,0,1
3,665742,4,4,2,1,0,0,1,1,1,0,1
4,571431,4,4,1,0,0,0,1,1,1,0,1
5,572821,4,4,1,0,1,0,0,0,0,0,1
6,543228,4,4,1,1,0,0,0,0,0,0,2
7,645302,4,4,1,1,0,0,0,0,0,0,1
8,544931,2,2,0,0,0,0,0,0,0,0,0
9,457915,0,0,0,0,0,0,0,0,0,0,0
10,467827,1,1,0,0,0,0,0,0,0,0,1
11,607457,0,0,0,0,0,0,0,0,0,0,0
12,448609,0,0,0,0,0,0,0,0,0,0,0
13,572096,0,0,0,0,0,0,0,0,0,0,0
14,572191,1,1,0,0,0,0,0,0,0,0,0
