,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,592626,4,4,1,0,0,0,1,1,1,0,0
1,457759,4,4,0,0,0,0,0,0,0,0,0
2,435062,4,4,1,0,1,0,0,0,0,0,1
3,408236,4,4,0,0,0,0,0,0,0,0,1
4,648717,3,3,2,1,0,1,0,0,1,0,0
5,571893,0,0,0,0,0,0,0,0,0,0,0
6,501822,0,0,0,0,0,0,0,0,0,0,0
7,520980,0,0,0,0,0,0,0,0,0,0,0
8,435045,0,0,0,0,0,0,0,0,0,0,0
9,276519,1,1,0,0,0,0,0,0,0,0,1
10,518735,4,3,0,0,0,0,0,0,0,1,2
11,444843,4,2,0,0,0,0,0,0,1,2,0
12,571771,3,3,2,1,0,0,1,2,1,0,0
13,516910,2,2,0,0,0,0,0,0,0,0,1
14,475100,1,1,0,0,0,0,0,0,0,0,0
