,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,664068,5,5,2,2,0,0,0,0,1,0,2
1,516416,5,5,1,0,0,0,1,3,1,0,0
2,547180,4,4,1,0,0,0,1,1,1,0,1
3,656555,4,2,0,0,0,0,0,0,0,2,2
4,457803,4,4,0,0,0,0,0,0,0,0,2
5,596451,0,0,0,0,0,0,0,0,0,0,0
6,514917,3,2,0,0,0,0,0,0,1,1,0
7,596748,4,4,2,1,0,0,1,2,1,0,0
8,595284,2,1,0,0,0,0,0,0,0,1,1
9,592663,1,1,0,0,0,0,0,0,0,0,1
10,605400,1,1,0,0,0,0,0,0,0,0,1
11,543543,1,1,0,0,0,0,0,0,0,0,0
12,504379,0,0,0,0,0,0,0,0,0,0,0
13,593576,0,0,0,0,0,0,0,0,0,0,0
14,670456,0,0,0,0,0,0,0,0,0,0,0
15,446481,1,0,0,0,0,0,0,0,1,1,0
