,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,450314,6,5,2,2,0,0,0,0,2,1,0
1,453344,0,0,0,0,0,0,0,0,0,0,0
2,518792,5,5,1,0,0,0,1,2,1,0,0
3,592178,5,3,0,0,0,0,0,0,1,2,2
4,519203,5,4,1,1,0,0,0,0,1,1,0
5,575929,4,4,2,2,0,0,0,1,0,0,0
6,656941,5,3,1,1,0,0,0,1,0,2,0
7,467008,0,0,0,0,0,0,0,0,0,0,0
8,546991,0,0,0,0,0,0,0,0,0,0,0
9,608365,5,5,1,0,0,0,1,1,1,0,2
10,664023,5,4,2,1,1,0,0,1,0,1,1
11,543294,3,2,0,0,0,0,0,0,0,1,2
12,600303,1,1,0,0,0,0,0,0,0,0,0
13,600968,0,0,0,0,0,0,0,0,0,0,0
14,518553,0,0,0,0,0,0,0,0,0,0,0
15,595879,1,1,0,0,0,0,0,0,0,0,1
