,batter_id,PA,AB,H,Singles,Doubles,Triples,HR,RBI,R,BB,K
0,516416,4,4,1,1,0,0,0,0,0,0,0
1,467827,4,4,2,1,1,0,0,0,2,0,0
2,460075,4,4,2,0,1,1,0,1,1,0,0
3,518960,4,4,1,0,1,0,0,1,0,0,0
4,133380,3,3,0,0,0,0,0,1,0,0,0
5,608349,0,0,0,0,0,0,0,0,0,0,0
6,595386,1,1,0,0,0,0,0,0,0,0,0
7,455009,0,0,0,0,0,0,0,0,0,0,0
8,452252,4,3,1,0,1,0,0,0,1,1,0
9,541650,4,4,2,2,0,0,0,1,0,0,1
10,451089,4,4,2,2,0,0,0,0,0,0,1
11,490063,2,2,0,0,0,0,0,0,0,0,2
12,425840,0,0,0,0,0,0,0,0,0,0,0
13,467143,0,0,0,0,0,0,0,0,0,0,0
14,571697,2,2,0,0,0,0,0,0,0,0,1
